Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS057038 252.5152 64.7519 9.553e-19 9.294e-19 6.483e-19 0.001 -80.29 0
RightS057039 252.2728 64.8242 1.258e-16 9.405e-17 3.656e-17 0.0 -79.33 0
RightS057041 252.2693 64.8227 2.725e-18 2.614e-18 1.815e-18 -0.0 -79.13 0
RightS057042 252.4957 64.7384 6.603e-15 4.358e-15 1.387e-15 -0.0 -80.29 0
RightS057045 252.2613 64.8131 9.341e-20 1.14e-19 1.214e-19 -0.0 -79.18 0
RightS057046 252.2688 64.8178 3.129e-18 3.009e-18 2.056e-18 0.001 -79.11 0
RightS057047 252.5141 64.7376 1.047e-17 9.17e-18 5.211e-18 0.0 -80.25 0
RightS057048 252.528 64.7471 6.342e-18 6.108e-18 4.041e-18 0.001 -80.41 0
RightS057054 252.4947 64.758 6.682e-18 6.136e-18 3.655e-18 -0.0 -80.4 0
RightS057055 252.2699 64.8289 8.003e-18 1.332e-17 2.847e-17 0.0 -79.13 0
RightS057056 252.2462 64.8366 3.811e-18 3.546e-18 2.149e-18 0.001 -79.28 0
RightS057058 252.236 64.8355 2.708e-17 2.086e-17 8.884e-18 0.0 -79.26 0
RightS057059 252.4916 64.7523 1.404e-17 1.227e-17 6.919e-18 0.0 -80.26 0
RightS057060 252.2536 64.8332 1.027e-17 2.009e-17 5.894e-17 0.0 -79.25 0
RightS057061 252.2486 64.8065 2.582e-19 2.982e-19 2.911e-19 -0.0 -79.09 0
RightS057062 252.516 64.7376 1.19e-19 1.533e-19 1.876e-19 0.001 -80.2 0
RightS057063 252.2335 64.821 1.048e-19 1.324e-19 1.551e-19 0.0 -79.21 0
RightS057064 252.2576 64.8208 3.469e-17 2.7e-17 1.183e-17 -0.0 -79.25 0
RightS057067 252.2134 64.82 3.12e-18 2.996e-18 1.993e-18 -0.0 -79.14 0
RightS057070 252.5252 64.7645 2.665e-18 2.579e-18 1.734e-18 -0.0 -80.36 0
RightS057071 252.2188 64.8273 1.189e-18 1.228e-18 9.381e-19 0.001 -79.25 0
RightS057073 252.2569 64.8378 5.624000000000001e-20 7.897000000000001e-20 1.147e-19 -0.001 -79.29 0
RightS057076 252.243 64.8339 9.038e-18 2.068e-17 8.337e-17 0.0 -79.3 0
RightS057080 252.5471 64.7451 5.831e-18 5.328e-18 3.122e-18 0.0 -80.29 0
RightS057081 252.2257 64.8385 4.26e-18 4.067e-18 2.65e-18 -0.0 -79.24 0
RightS057082 252.5328 64.7479 7.391e-20 9.699e-20 1.223e-19 0.001 -80.37 0
RightS057083 252.2414 64.8328 3.205e-15 2.138e-15 6.68e-16 0.001 -79.33 0
RightS057084 252.2382 64.8343 7.564e-18 1.115e-17 1.798e-17 -0.001 -79.24 0
RightS057085 252.5302 64.7416 8.059e-17 6.2e-17 2.698e-17 0.0 -80.26 1
RightS057086 252.5303 64.7455 5.214e-16 3.801e-16 1.51e-16 -0.0 -80.28 0
RightS057087 252.5342 64.7487 9.465e-18 1.437e-17 2.481e-17 -0.0 -80.33 0
RightS057088 252.5538 64.7436 2.953e-19 3.351e-19 3.14e-19 -0.0 -80.27 0
RightS057089 252.5382 64.7507 1.98e-16 1.458e-16 5.585e-17 0.0 -80.28 0
RightS057090 252.2231 64.8204 3.369e-18 3.125e-18 1.968e-18 -0.0 -79.21 0
RightS057091 252.2186 64.82 1.419e-16 1.082e-16 4.536e-17 0.0 -79.14 1
RightS057092 252.2145 64.8196 3.284e-16 2.345e-16 8.528e-17 -0.001 -79.12 0
RightS057093 252.5574 64.7555 5.667e-18 5.104e-18 3.024e-18 0.001 -80.35 0
RightS057094 252.2161 64.813 2.908e-16 2.159e-16 8.797e-17 -0.0 -79.13 0
RightS057095 252.5632 64.7629 1.107e-16 8.423e-17 3.553e-17 0.0 -80.39 1
RightS057096 252.205 64.8111 1.2600000000000002e-20 1.92e-20 3.1710000000000004e-20 -0.0 -79.08 0
RightS057097 252.5611 64.7661 5.735e-17 4.532e-17 2.049e-17 0.0 -80.39 1
RightS057098 252.5666 64.7695 4.924e-16 3.612e-16 1.368e-16 0.0 -80.49 0
RightS057099 252.5603 64.7747 7.31e-16 5.207e-16 1.95e-16 0.001 -80.37 0
RightS057100 252.5677 64.777 1.673e-16 1.249e-16 4.985e-17 0.001 -80.46 0
RightS057101 252.2004 64.7945 3.366e-18 3.19e-18 2.007e-18 0.001 -79.02 0
