Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS088419 0.306 -12.7126 1.251e-17 2.345e-17 6.328e-17 0.0 -69.04 0
LeftS088421 0.2649 -12.7077 1.361e-16 9.977e-17 3.736e-17 0.0 -69.12 0
LeftS088422 0.626 -12.6761 6.174000000000001e-20 7.598000000000001e-20 8.255000000000001e-20 -0.0 -71.61 0
LeftS088423 0.2883 -12.7068 6.692e-17 5.101e-17 2.075e-17 -0.001 -69.03 1
LeftS088424 0.3039 -12.7077 1.267e-18 1.225e-18 8.312e-19 -0.0 -68.99 0
LeftS088425 0.272 -12.705 2.303e-19 2.55e-19 2.318e-19 -0.001 -69.06 0
LeftS088427 0.6833 -12.6777 8.431e-19 8.362e-19 5.891e-19 -0.001 -71.5 0
LeftS088428 0.6759 -12.68 4.189e-17 2.889e-17 1.002e-17 -0.0 -71.52 0
LeftS088429 0.6567 -12.6802 3.63e-18 3.308e-18 1.976e-18 -0.0 -71.56 0
LeftS088430 0.2949 -12.7039 4.422e-18 6.737e-18 1.141e-17 0.0 -69.03 0
LeftS088431 -0.4952 -15.679 4.778e-19 4.833e-19 3.575e-19 -0.0 -71.62 0
LeftS088433 -0.4932 -15.6992 6.971000000000001e-20 8.102e-20 8.221e-20 -0.0 -71.4 0
LeftS088436 -0.5196 -15.7399 1.799e-17 1.429e-17 6.66e-18 0.0 -70.63 0
LeftS088440 -0.4632 -15.7594 6.177e-19 6.138e-19 4.348e-19 0.0 -70.78 0
LeftS088441 -0.4977 -15.7004 1.631e-18 3.74e-18 1.511e-17 -0.0 -71.5 0
LeftS088442 -0.5346 -15.7375 8.852000000000001e-20 1.043e-19 1.074e-19 -0.001 -71.33 0
LeftS088443 -0.5368 -15.7255 1.24e-18 1.221e-18 8.337e-19 -0.001 -72.22 0
LeftS088446 -0.4792 -15.6642 5.502e-19 5.766e-19 4.555e-19 0.0 -71.59 0
LeftS088447 -0.5766 -15.7114 1.639e-19 1.925e-19 1.951e-19 0.0 -72.35 0
LeftS088453 -0.4508 -15.7231 7.447e-19 7.71e-19 5.995e-19 -0.0 -71.02 0
LeftS088454 -0.5276 -15.732 1.311e-17 3.424e-17 1.912e-16 0.001 -70.61 0
LeftS088455 -0.5082 -15.755 5.497e-20 6.960000000000001e-20 8.084000000000001e-20 0.001 -70.74 0
LeftS088460 -0.5045 -15.7097 3.661e-20 4.541e-20 5.0460000000000007e-20 -0.001 -71.4 0
LeftS088464 -0.4439 -15.7489 3.379e-18 6.057e-18 1.508e-17 -0.0 -70.91 0
LeftS088467 -0.4628 -15.7157 5.541e-18 1.11e-17 3.38e-17 0.0 -71.05 0
LeftS088470 -0.5034 -15.8282 1.573e-17 3.567e-17 1.459e-16 0.001 -70.95 0
LeftS088472 -0.5432 -15.7434 3.001e-20 3.9010000000000006e-20 4.7860000000000005e-20 0.001 -71.57 0
LeftS088473 -0.4987 -15.6439 4.2200000000000005e-20 5.565e-20 6.841e-20 0.0 -71.64 0
LeftS088474 -0.5319 -15.7365 9.763e-20 1.18e-19 1.252e-19 0.0 -71.23 0
LeftS088481 -0.495 -15.7833 4.146e-18 6.804e-18 1.421e-17 0.0 -70.71 0
LeftS088482 -0.5561 -15.7312 2.6990000000000003e-20 3.613e-20 4.552e-20 0.001 -72.03 0
LeftS088483 -0.5013 -15.7422 2.4650000000000003e-20 3.395e-20 4.6820000000000005e-20 0.0 -70.8 0
LeftS088487 -0.4643 -15.8618 1.279e-17 1.033e-17 4.836e-18 0.0 -70.88 0
LeftS088497 -0.4867 -15.7446 5.614e-14 3.773e-14 1.254e-14 -0.0 -70.75 0
LeftS088499 -0.5032 -15.7444 4.22e-18 3.713e-18 2.054e-18 0.0 -70.72 0
LeftS088500 -0.5884 -15.6517 2.074e-19 2.367e-19 2.205e-19 -0.001 -72.33 0
LeftS088502 -0.5378 -15.7568 5.703e-20 7.513e-20 9.18e-20 -0.0 -71.19 0
LeftS088507 -0.563 -15.6996 2.245e-20 3.0670000000000005e-20 4.262e-20 -0.001 -72.4 0
LeftS088512 -0.4942 -15.7206 3.397e-19 3.836e-19 3.466e-19 0.001 -71.07 0
LeftS088513 -0.5321 -15.7438 2.2580000000000003e-20 3.0190000000000004e-20 3.845e-20 0.001 -71.11 0
LeftS088514 -0.5124 -15.7096 1.931e-18 1.841e-18 1.205e-18 0.001 -71.55 0
LeftS088515 -0.528 -15.7292 8.5e-18 1.586e-17 4.171e-17 0.0 -71.08 0
LeftS088521 -0.5315 -15.7281 1.188e-13 9.183e-14 3.978e-14 -0.0 -72.27 1
LeftS088523 -0.5174 -15.6986 1.197e-19 1.452e-19 1.574e-19 0.0 -71.79 0
LeftS088525 -0.5324 -15.7277 3.129e-18 2.749e-18 1.527e-18 -0.0 -72.43 0
LeftS088526 -0.508 -15.7101 6.351000000000001e-20 8.193e-20 9.850000000000001e-20 -0.001 -71.44 0
LeftS088528 -0.5197 -15.7101 2.903e-17 2.299e-17 1.056e-17 0.0 -71.76 0
LeftS088529 -0.5138 -15.7383 9.394e-18 8.125e-18 4.258e-18 0.0 -70.71 0
LeftS088534 -0.4768 -15.7645 3.677e-20 4.8530000000000007e-20 6.215e-20 -0.0 -70.64 0
LeftS088537 -0.5524 -15.7082 3.698e-20 4.9440000000000005e-20 6.332e-20 -0.0 -72.26 0
LeftS088539 -0.5059 -15.7093 4.756e-18 4.125e-18 2.204e-18 -0.0 -71.39 0
LeftS088545 -0.5192 -15.7775 3.65e-18 6.425e-18 1.499e-17 0.0 -70.83 0
LeftS088549 -0.5752 -15.703 1.563e-18 1.532e-18 1.018e-18 0.0 -72.4 0
LeftS088550 -0.5701 -15.7066 6.249e-18 1.211e-17 3.42e-17 0.001 -72.38 0
LeftS088552 -0.5359 -15.7303 1.736e-18 2.347e-18 3.157e-18 0.001 -72.37 0
LeftS088555 -0.5305 -15.7316 2.481e-18 4.597e-18 1.135e-17 0.0 -71.88 0
LeftS088556 -0.5273 -15.7385 3.2480000000000003e-20 4.335e-20 5.649e-20 0.0 -70.55 0
LeftS088558 -0.5321 -15.7226 6.714000000000001e-20 8.605e-20 9.858e-20 0.0 -72.31 0
LeftS088559 -0.5216 -15.7458 1.3920000000000002e-20 1.8780000000000003e-20 2.597e-20 0.001 -70.89 0
LeftS088566 -0.4548 -15.7549 1.582e-19 1.841e-19 1.903e-19 -0.0 -70.75 0
LeftS088569 -0.4933 -15.774 2.386e-20 3.1850000000000004e-20 4.231e-20 0.001 -70.56 0
LeftS088570 -0.5361 -15.7568 5.213e-18 1.129e-17 4.187e-17 0.0 -71.19 0
LeftS088571 -0.5689 -15.7033 8.813e-20 1.052e-19 1.07e-19 0.0 -72.43 0
LeftS088572 -0.4471 -15.7109 2.388e-19 2.823e-19 2.835e-19 0.001 -71.13 0
LeftS088573 -0.4985 -15.731 6.108000000000001e-20 7.538e-20 8.042000000000001e-20 0.0 -70.94 0
LeftS088574 -0.5129 -15.7632 2.558e-19 2.929e-19 2.687e-19 0.0 -70.87 0
LeftS088578 -0.5112 -15.7236 1.5540000000000003e-20 2.3030000000000003e-20 3.892e-20 0.0 -71.16 0
LeftS088583 -0.53 -15.7212 2.048e-19 2.292e-19 2.039e-19 -0.001 -71.95 0
LeftS088584 -0.5427 -15.697 1.069e-19 1.344e-19 1.552e-19 -0.001 -72.14 0
LeftS088586 -0.411 -15.6817 1.973e-18 3.027e-18 5.395e-18 0.001 -71.19 0
LeftS088588 -0.5009 -15.709 1.038e-19 1.179e-19 1.085e-19 0.0 -71.29 0
LeftS088589 -0.5247 -15.7334 4.567e-20 5.735e-20 6.968e-20 0.0 -70.8 0
LeftS088591 -0.5259 -15.7287 3.691e-20 4.6750000000000005e-20 5.476e-20 -0.0 -70.8 0
LeftS088592 -0.543 -15.717 4.907e-19 5.259e-19 4.379e-19 0.0 -72.37 0
LeftS088593 -0.5281 -15.7282 5.805e-19 5.739e-19 4.136e-19 -0.001 -72.16 0
LeftS088597 -0.5411 -15.7248 9.721e-18 1.608e-17 3.385e-17 0.0 -72.21 0
LeftS088604 -0.6146 -15.6648 1.5170000000000002e-20 2.132e-20 3.182e-20 -0.0 -72.24 0
LeftS088607 -0.5155 -15.7339 1.406e-19 1.557e-19 1.389e-19 -0.0 -70.91 0
LeftS088613 -0.5373 -15.7187 2.669e-19 3.004e-19 2.812e-19 -0.0 -72.3 0
LeftS088615 -0.5427 -15.7536 3.235e-20 4.4180000000000007e-20 5.992e-20 0.001 -71.45 0
LeftS088618 -0.5099 -15.6443 8.843000000000001e-20 1.108e-19 1.299e-19 0.0 -71.91 0
LeftS088619 -0.4604 -15.7672 5.096e-18 8.695e-18 1.889e-17 0.001 -70.85 0
LeftS088625 -0.537 -15.7302 6.679000000000001e-20 8.511e-20 1.014e-19 0.0 -72.27 0
LeftS088626 -0.5318 -15.7331 1.179e-18 1.924e-18 3.9e-18 0.0 -71.48 0
LeftS088628 -0.5057 -15.6515 8.005e-14 5.648e-14 2.005e-14 0.001 -71.8 0
LeftS088631 -0.5111 -15.7339 1.396e-18 1.357e-18 9.573e-19 0.0 -70.84 0
LeftS088636 -0.5048 -15.6555 3.391e-14 2.288e-14 7.36e-15 -0.0 -71.73 0
LeftS088648 -0.5479 -15.7602 1.163e-13 8.631e-14 3.453e-14 -0.0 -71.42 0
LeftS088651 -0.5323 -15.7364 5.577e-18 4.786e-18 2.592e-18 -0.0 -71.23 0
LeftS088652 -0.5322 -15.7364 3.912e-17 3.056e-17 1.287e-17 -0.001 -70.95 1
LeftS088655 -0.556 -15.6899 4.859e-20 6.155000000000001e-20 7.049e-20 -0.001 -72.28 0
LeftS088656 -0.5329 -15.7219 4.902e-18 1.164e-17 5.219e-17 -0.001 -72.25 0
LeftS088662 -0.5879 -15.6803 3.825e-19 4.242e-19 3.7e-19 0.0 -72.29 0
LeftS088665 -0.5231 -15.7488 1.334e-18 1.245e-18 7.936e-19 0.001 -70.96 0
LeftS088666 -0.5002 -15.7497 4.113e-20 5.432000000000001e-20 6.764e-20 -0.001 -70.84 0
LeftS088671 -0.4944 -15.6729 1.085e-20 1.588e-20 2.55e-20 -0.0 -71.57 0
LeftS088675 -0.5278 -15.7133 1.282e-19 1.533e-19 1.573e-19 0.0 -71.85 0
LeftS088681 -0.6131 -15.7475 1.017e-20 1.487e-20 2.3340000000000003e-20 -0.0 -71.89 0
LeftS088682 -0.4769 -15.766 1.01e-19 1.226e-19 1.375e-19 0.0 -70.7 0
LeftS088683 -0.6857 -15.7152 2.811e-18 2.462e-18 1.381e-18 0.0 -72.04 0
LeftS088686 -0.5718 -15.7032 5.089e-19 5.084e-19 3.713e-19 0.001 -72.31 0
LeftS088687 -0.5294 -15.7318 2.159e-18 3.515e-18 6.674e-18 -0.0 -71.33 0
LeftS088689 -0.5262 -15.7131 1.239e-18 1.157e-18 7.541e-19 0.001 -71.79 0
LeftS088691 -0.5497 -15.7683 3.715e-19 4.178e-19 3.866e-19 0.001 -71.34 0
LeftS088695 -0.5421 -15.7291 3.07e-18 4.742e-18 8.564e-18 -0.0 -72.05 0
LeftS088696 -0.5155 -15.7204 1.171e-18 1.112e-18 7.336e-19 0.001 -71.29 0
LeftS088703 -0.494 -15.7917 3.377e-18 7.597e-18 2.841e-17 0.001 -70.76 0
LeftS088709 -0.5714 -15.7471 6.393000000000001e-20 7.761e-20 8.185000000000001e-20 0.0 -71.89 0
LeftS088712 -0.4864 -15.6812 1.446e-20 2.152e-20 3.5090000000000005e-20 -0.001 -71.44 0
LeftS088714 -0.5299 -15.7267 1.355e-20 2.0370000000000003e-20 3.4830000000000003e-20 0.001 -71.95 0
LeftS088720 -0.54 -15.8665 1.4650000000000002e-20 2.033e-20 2.796e-20 0.0 -71.02 0
LeftS088721 -0.6114 -15.8668 1.369e-19 1.656e-19 1.714e-19 -0.0 -71.33 0
LeftS088723 -0.4981 -15.7776 2.632e-18 2.381e-18 1.453e-18 -0.0 -70.65 0
LeftS088733 -0.5418 -15.7756 1.151e-18 1.128e-18 7.558e-19 0.0 -71.2 0
LeftS088737 -0.4433 -15.8488 1.873e-18 3.465e-18 8.993e-18 0.0 -70.8 0
LeftS088738 -0.5645 -15.6554 1.929e-20 2.653e-20 3.7570000000000005e-20 -0.001 -72.09 0
LeftS088741 -0.5349 -15.7317 4.45e-20 5.603000000000001e-20 6.682e-20 -0.0 -72.1 0
LeftS088743 -0.5671 -15.7346 4.3370000000000005e-20 5.426e-20 6.188000000000001e-20 -0.001 -72.02 0
LeftS088745 -0.406 -15.8186 8.826000000000001e-20 1.043e-19 1.065e-19 0.001 -70.71 0
LeftS088746 -0.6115 -15.6838 3.15e-18 5.488e-18 1.243e-17 -0.001 -72.17 0
LeftS088747 -0.5358 -15.7148 3.2890000000000004e-20 4.166e-20 4.898e-20 0.0 -72.2 0
LeftS088748 -0.4986 -15.7337 3.923e-19 4.284e-19 3.83e-19 0.001 -70.8 0
LeftS088753 -0.4359 -15.78 7.332e-20 8.994000000000001e-20 1.005e-19 -0.0 -70.8 0
LeftS088754 -0.5364 -15.7538 6.236e-20 7.548e-20 8.126000000000002e-20 0.0 -71.2 0
LeftS088756 -0.5124 -15.7417 1.8920000000000003e-20 2.59e-20 3.464e-20 0.0 -70.71 0
LeftS088761 -0.5528 -15.724 1.701e-18 1.598e-18 1.039e-18 0.0 -72.06 0
LeftS088764 -0.4546 -15.7705 5.755000000000001e-20 7.708000000000001e-20 1.037e-19 0.0 -70.69 0
LeftS088765 -0.524 -15.6955 3.399e-19 3.774e-19 3.436e-19 0.0 -71.87 0
LeftS088766 -0.4248 -15.7768 1.818e-18 1.68e-18 1.031e-18 -0.002 -70.83 0
LeftS088769 -0.4981 -15.7682 1.415e-13 1.041e-13 3.998e-14 -0.0 -70.7 0
LeftS088771 -0.5561 -15.8176 3.268e-19 3.578e-19 3.114e-19 -0.0 -71.26 0
LeftS088772 -0.5284 -15.7225 5.411e-20 6.687e-20 7.381000000000001e-20 -0.001 -72.01 0
LeftS088775 -0.5591 -15.6939 1.294e-19 1.499e-19 1.508e-19 0.0 -72.31 0
LeftS088776 -0.5343 -15.7259 8.045e-19 8.045e-19 5.638e-19 -0.001 -72.43 0
LeftS088777 -0.5607 -15.6146 1.123e-17 9.234e-18 4.677e-18 0.0 -72.09 0
LeftS088780 -0.6683 -15.4999 3.619e-18 3.282e-18 1.957e-18 -0.0 -72.13 0
LeftS088783 -0.5407 -15.7266 1.324e-20 1.85e-20 2.7430000000000004e-20 0.001 -72.15 0
LeftS088785 -0.5334 -15.7387 7.697e-19 7.694e-19 5.5e-19 0.0 -71.41 0
LeftS088786 -0.5296 -15.716 9.787000000000001e-20 1.18e-19 1.228e-19 0.0 -71.78 0
LeftS088788 -0.5007 -15.7294 2.986e-18 2.778e-18 1.682e-18 0.0 -70.84 0
LeftS088789 -0.5188 -15.7102 1.106e-17 1.761e-17 3.259e-17 -0.0 -71.73 0
LeftS088790 -0.5468 -15.6862 1.181e-18 1.089e-18 6.768e-19 0.001 -72.41 0
LeftS088791 -0.5151 -15.7162 1.26e-19 1.447e-19 1.374e-19 -0.0 -71.25 0
LeftS088794 -0.5038 -15.7068 4.609e-18 8.194e-18 1.901e-17 0.0 -71.51 0
LeftS088795 -0.5406 -15.7485 1.2700000000000002e-20 1.865e-20 2.9780000000000004e-20 0.001 -71.36 0
LeftS088797 -0.4944 -15.7269 1.752e-18 1.628e-18 1.01e-18 -0.001 -70.79 0
LeftS088798 -0.537 -15.7094 2.707e-20 3.4730000000000006e-20 4.335e-20 0.0 -72.21 0
LeftS088800 -0.5412 -15.7121 6.387e-18 1.2e-17 3.05e-17 0.0 -72.27 0
LeftS088802 -0.5083 -15.71 8.09e-19 1.262e-18 2.38e-18 -0.0 -71.26 0
LeftS088803 -0.5127 -15.7295 1.16e-18 2.149e-18 5.466e-18 -0.0 -70.87 0
LeftS088807 -0.5284 -15.7283 7.107e-19 7.183e-19 5.381e-19 0.0 -71.48 0
LeftS088810 -0.5478 -15.7455 1.899e-19 2.165e-19 1.986e-19 0.0 -71.59 0
LeftS088811 -0.5455 -15.71 1.58e-17 1.229e-17 5.558e-18 0.0 -72.3 0
LeftS088812 -0.5198 -15.7125 8.232e-18 6.716e-18 3.293e-18 -0.0 -71.76 0
LeftS088813 -0.5412 -15.7245 2.259e-20 3.0480000000000003e-20 3.9300000000000005e-20 -0.0 -72.17 0
LeftS088814 -0.5586 -15.7158 1.505e-14 1.009e-14 3.196e-15 -0.0 -72.21 0
LeftS088815 -0.549 -15.7346 1.78e-17 1.438e-17 6.678e-18 -0.0 -72.24 0
LeftS088816 -0.4809 -15.7566 2.155e-18 3.522e-18 6.713e-18 -0.001 -70.69 0
LeftS088818 -0.5223 -15.728 6.601e-19 6.903e-19 5.524e-19 0.001 -71.22 0
LeftS088822 -0.5338 -15.7458 7.974e-18 6.819e-18 3.599e-18 0.0 -70.93 0
LeftS088823 -0.5194 -15.7445 1.14e-13 8.015e-14 2.759e-14 -0.0 -70.68 0
LeftS088824 -0.5268 -15.7527 1.638e-18 3.361e-18 1.071e-17 0.001 -70.79 0
LeftS088825 -0.5233 -15.737 1.683e-20 2.3300000000000003e-20 3.334e-20 0.001 -70.79 0
LeftS088826 -0.5091 -15.7076 2.063e-20 3.0410000000000003e-20 4.9990000000000006e-20 0.0 -71.53 0
LeftS088830 -0.5294 -15.6865 3.909e-19 4.149e-19 3.441e-19 -0.001 -72.08 0
LeftS088835 -0.5664 -15.7567 2.933e-19 3.262e-19 2.942e-19 0.0 -71.59 0
LeftS088837 -0.5184 -15.7198 8.425e-19 8.459e-19 6.061e-19 0.0 -71.4 0
LeftS088840 -0.5399 -15.7221 1.871e-18 2.915e-18 5.214e-18 -0.001 -72.06 0
LeftS088844 -0.5535 -15.7238 1.033e-17 8.69e-18 4.455e-18 0.0 -72.04 0
LeftS088845 -0.5251 -15.6776 1.256e-18 2.686e-18 9.26e-18 -0.001 -71.89 0
LeftS088846 -0.5121 -15.7451 1.841e-18 1.738e-18 1.135e-18 -0.0 -70.76 0
LeftS088847 -0.5295 -15.7539 6.192e-18 5.191e-18 2.685e-18 -0.001 -70.95 0
LeftS088851 -0.5075 -15.7437 4.179e-18 3.812e-18 2.291e-18 -0.0 -70.71 0
LeftS088852 -0.5426 -15.6943 2.883e-18 5.317e-18 1.371e-17 0.001 -72.14 0
LeftS088854 -0.5236 -15.7484 3.322e-17 2.667e-17 1.2e-17 0.0 -70.89 1
LeftS088857 -0.5206 -15.7639 2.035e-19 2.259e-19 2.024e-19 -0.001 -70.69 0
LeftS088858 -0.5421 -15.7415 2.005e-19 2.291e-19 2.145e-19 -0.0 -71.64 0
LeftS088859 -0.5868 -15.7341 1.184e-18 2.272e-18 6.08e-18 -0.0 -72.21 0
LeftS088860 -0.543 -15.7459 2.153e-17 1.71e-17 8.035e-18 -0.001 -71.5 0
LeftS088861 -0.5394 -15.7602 7.278e-18 6.187e-18 3.205e-18 -0.0 -71.18 0
LeftS088862 -0.5129 -15.7477 4.877e-18 4.186e-18 2.279e-18 0.0 -70.57 0
LeftS088863 -0.5351 -15.7265 1.583e-18 1.467e-18 9.275e-19 0.001 -71.86 0
LeftS088865 -0.543 -15.7557 2.167e-18 4.054e-18 1.059e-17 -0.0 -71.38 0
LeftS088866 -0.5227 -15.7322 3.134e-18 6.193e-18 1.822e-17 0.0 -70.76 0
LeftS088867 -0.5166 -15.7405 5.2410000000000005e-20 6.519e-20 7.376000000000001e-20 0.0 -71.06 0
LeftS088868 -0.5573 -15.7497 2.17e-19 2.253e-19 1.804e-19 0.001 -71.73 0
LeftS088869 -0.5319 -15.7398 1.237e-17 1.059e-17 5.531e-18 -0.0 -71.36 0
LeftS088872 -0.5298 -15.731 2.864e-20 4.036e-20 5.788000000000001e-20 0.001 -71.55 0
LeftS088874 -0.5243 -15.738 5.679e-18 4.747e-18 2.425e-18 -0.0 -70.75 0
LeftS088875 -0.5537 -15.7294 1.708e-20 2.2750000000000003e-20 3.009e-20 -0.001 -72.3 0
LeftS088876 -0.5252 -15.7026 2.505e-18 2.265e-18 1.336e-18 -0.001 -71.74 0
LeftS088877 -0.5489 -15.771 9.553000000000001e-20 1.205e-19 1.424e-19 0.0 -71.25 0
LeftS088880 -0.5634 -15.7139 9.773e-19 9.634e-19 6.798e-19 0.0 -72.25 0
LeftS088881 -0.5073 -15.7655 2.36e-17 1.704e-17 6.337e-18 0.0 -70.71 0
LeftS088883 -0.4975 -15.7063 1.872e-18 1.699e-18 1.035e-18 -0.001 -71.34 0
LeftS088884 -0.5106 -15.7354 1.542e-18 3.319e-18 1.116e-17 -0.0 -70.88 0
LeftS088885 -0.5498 -15.7777 5.662e-18 1.095e-17 3.114e-17 -0.0 -71.09 0
LeftS088891 -0.5113 -15.7405 4.503e-19 4.806e-19 4.016e-19 -0.001 -70.79 0
LeftS088892 -0.495 -15.7089 3.298e-14 2.429e-14 9.578e-15 -0.0 -71.27 0
LeftS088893 -0.5634 -15.7284 2.76e-18 4.601e-18 9.269e-18 0.001 -72.35 0
LeftS088894 -0.5055 -15.7703 2.424e-18 2.196e-18 1.334e-18 0.001 -70.69 0
LeftS088895 -0.5413 -15.7197 3.3100000000000003e-20 4.4460000000000006e-20 5.956000000000001e-20 0.0 -72.01 0
LeftS088896 -0.4943 -15.7554 9.906e-18 7.711e-18 3.452e-18 0.0 -70.72 0
LeftS088898 -0.5213 -15.7802 2.674e-20 3.4610000000000004e-20 4.3650000000000005e-20 0.0 -71.01 0
LeftS088900 -0.5272 -15.7027 1.061e-18 1.043e-18 7.471e-19 0.0 -71.96 0
LeftS088901 -0.5471 -15.739 1.7e-19 1.963e-19 1.941e-19 0.0 -71.74 0
LeftS088903 -0.5073 -15.7349 1.531e-18 1.469e-18 9.589e-19 -0.0 -70.63 0
LeftS088904 -0.5206 -15.7186 2.516e-18 2.245e-18 1.321e-18 0.0 -71.57 0
LeftS088907 -0.5212 -15.7306 5.573e-18 4.875e-18 2.665e-18 0.001 -70.86 0
LeftS088908 -0.5179 -15.7255 4.632e-17 3.372e-17 1.285e-17 -0.0 -70.67 0
LeftS088912 -0.5602 -15.7104 3.186e-19 3.291e-19 2.518e-19 -0.0 -72.21 0
LeftS088914 -0.5331 -15.7487 6.874e-18 1.064e-17 1.979e-17 -0.001 -70.64 0
LeftS088916 -0.551 -15.7332 6.901000000000001e-20 8.407000000000001e-20 8.997000000000001e-20 -0.001 -72.14 0
LeftS088917 -0.5156 -15.7436 1.672e-18 1.505e-18 8.707e-19 -0.0 -70.71 0
LeftS088918 -0.5224 -15.7763 2.194e-18 2.098e-18 1.354e-18 0.0 -70.93 0
LeftS088919 -0.4907 -15.7356 1.041e-20 1.488e-20 2.307e-20 0.0 -70.78 0
LeftS088920 -0.5471 -15.7136 1.924e-20 2.529e-20 3.257e-20 -0.0 -72.29 0
LeftS088921 -0.5452 -15.7707 7.169e-18 5.762e-18 2.754e-18 -0.0 -71.08 0
LeftS088923 -0.5097 -15.7578 1.427e-19 1.655e-19 1.61e-19 0.001 -70.74 0
LeftS088924 -0.5225 -15.7474 5.042e-18 4.275e-18 2.264e-18 -0.0 -70.97 0
LeftS088926 -0.504 -15.7505 1.638e-17 1.373e-17 7.062e-18 0.0 -70.76 0
LeftS088928 -0.515 -15.7356 3.424e-19 3.76e-19 3.277e-19 0.0 -70.63 0
LeftS088929 -0.5421 -15.7246 1.776e-17 1.513e-17 7.626e-18 0.0 -72.28 0
LeftS088932 -0.5159 -15.7542 8.476e-18 6.825e-18 3.191e-18 -0.0 -70.69 0
LeftS088934 -0.5098 -15.6996 4.728e-20 6.348e-20 8.075000000000001e-20 -0.0 -71.54 0
LeftS088935 -0.5339 -15.7583 5.667e-18 5.196e-18 3.059e-18 0.001 -71.07 0
LeftS088936 -0.5241 -15.7053 2.55e-18 2.324e-18 1.363e-18 -0.001 -72.04 0
LeftS088937 -0.4995 -15.7172 9.501e-19 1.68e-18 3.793e-18 0.001 -71.13 0
LeftS088938 -0.5456 -15.7109 9.138e-20 1.116e-19 1.214e-19 -0.0 -72.05 0
LeftS088940 -0.5501 -15.7272 2.815e-19 3.156e-19 2.844e-19 -0.0 -72.09 0
LeftS088941 -0.5294 -15.7129 8.389e-19 8.172e-19 5.695e-19 -0.001 -72.36 0
LeftS088942 -0.5198 -15.7376 3.939e-18 6.448e-18 1.26e-17 0.0 -70.91 0
LeftS088947 -0.5343 -15.7251 1.4890000000000002e-20 2.315e-20 4.306e-20 0.001 -72.04 0
LeftS088948 -0.5544 -15.7721 3.1920000000000004e-20 4.3490000000000007e-20 5.987e-20 0.0 -71.36 0
LeftS088949 -0.5024 -15.7467 1.778e-19 1.991e-19 1.822e-19 0.0 -70.77 0
LeftS088950 -0.501 -15.7857 5.294e-19 5.395e-19 4.096e-19 -0.0 -70.59 0
LeftS088951 -0.517 -15.7188 2.555e-18 4.999e-18 1.503e-17 0.001 -71.46 0
LeftS088954 -0.5023 -15.7381 2.371e-19 2.58e-19 2.168e-19 0.0 -70.96 0
LeftS088955 -0.537 -15.7448 1.236e-18 1.234e-18 8.753e-19 0.001 -71.3 0
LeftS088960 -0.5214 -15.7149 1.9750000000000003e-20 2.6890000000000003e-20 3.5990000000000004e-20 0.001 -71.67 0
LeftS088971 -0.5511 -15.7568 3.496e-18 3.242e-18 2.015e-18 0.001 -71.41 0
LeftS088972 -0.5379 -15.7475 1.153e-18 1.114e-18 7.319e-19 -0.0 -71.28 0
LeftS088973 -0.5334 -15.7166 1.674e-20 2.3100000000000003e-20 3.2670000000000005e-20 -0.0 -72.11 0
LeftS088975 -0.5156 -15.7209 1.587e-17 4.062e-17 2.046e-16 0.0 -71.2 0
LeftS088977 -0.5575 -15.7467 1.661e-18 1.578e-18 9.924e-19 0.001 -71.68 0
LeftS088978 -0.5134 -15.701 9.362e-18 7.658e-18 3.749e-18 -0.0 -71.7 0
LeftS088979 -0.5503 -15.7646 2.637e-18 2.374e-18 1.35e-18 0.0 -71.35 0
LeftS088981 -0.5258 -15.7524 1.002e-18 9.624e-19 6.656e-19 -0.0 -70.9 0
LeftS088983 -0.5538 -15.7413 6.651e-19 6.754e-19 5.18e-19 -0.001 -71.75 0
LeftS088984 -0.5133 -15.7118 1.092e-19 1.312e-19 1.323e-19 -0.001 -71.41 0
LeftS088985 -0.5608 -15.7646 1.972e-18 4.239e-18 1.506e-17 -0.0 -71.5 0
LeftS088986 -0.5101 -15.6999 6.005e-18 1.054e-17 2.437e-17 -0.0 -71.62 0
LeftS088987 -0.5135 -15.7051 1.316e-18 1.304e-18 9.266e-19 -0.0 -71.52 0
LeftS088988 -0.5512 -15.7595 1.408e-20 1.95e-20 2.7370000000000003e-20 -0.0 -71.54 0
LeftS088989 -0.4971 -15.6944 8.45e-14 5.771e-14 1.993e-14 0.0 -71.51 0
LeftS088992 -0.5537 -15.7531 1.09e-19 1.269e-19 1.285e-19 0.0 -71.57 0
LeftS088994 -0.5305 -15.757 1.8e-19 1.977e-19 1.716e-19 0.0 -70.91 0
LeftS088995 -0.5076 -15.7047 2.439e-19 2.565e-19 2.13e-19 -0.0 -71.53 0
LeftS088996 -0.5104 -15.6905 1.086e-18 1.064e-18 7.194e-19 0.001 -71.59 0
LeftS088997 -0.546 -15.761 2.323e-19 2.598e-19 2.426e-19 -0.001 -71.33 0
LeftS088998 -0.5189 -15.6989 1.131e-20 1.6860000000000002e-20 2.7300000000000004e-20 0.0 -71.8 0
LeftS089000 -0.5173 -15.6955 4.954e-14 4.361e-14 2.343e-14 0.001 -71.62 0
LeftS089001 -0.5243 -15.6989 7.424e-20 9.137e-20 1.039e-19 0.0 -71.81 0
LeftS089003 -0.4935 -15.6886 1.357e-18 1.3e-18 8.662e-19 0.0 -71.49 0
