Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS010741 281.4859 86.053 9.671e-17 6.987e-17 2.63e-17 -0.001 -150.57 0
RightS010743 281.4812 86.0578 3.453e-16 2.354e-16 7.826e-17 -0.001 -150.68 0
RightS010744 281.4788 86.2707 2.504e-16 1.802e-16 6.569e-17 0.0 -149.11 0
RightS010745 281.4838 86.2746 5.014e-16 3.262e-16 1.013e-16 -0.002 -149.0 0
RightS010746 281.4721 86.0476 3.918e-19 6.798e-19 1.584e-18 0.0 -150.73 0
RightS010747 281.4685 86.0468 8.991e-17 6.331e-17 2.22e-17 -0.001 -150.65 0
RightS010748 281.4889 86.2742 5.031e-18 4.187e-18 2.084e-18 -0.0 -149.04 0
RightS010749 281.462 86.0377 1.671e-19 1.71e-19 1.272e-19 -0.0 -150.75 0
RightS010751 281.458 86.0376 2.177e-17 1.669e-17 6.926e-18 0.0 -150.66 1
RightS010752 281.4546 86.0379 1.295e-19 1.438e-19 1.289e-19 0.0 -150.67 0
RightS010753 281.5059 86.2862 3.886e-17 2.827e-17 1.075e-17 0.0 -149.07 0
RightS010754 281.4508 86.0421 1.654e-16 1.165e-16 4.076e-17 -0.0 -150.8 0
RightS010755 281.4458 86.0396 4.168e-18 3.582e-18 1.873e-18 -0.0 -150.81 0
RightS010756 281.5109 86.2762 1.423e-18 1.245e-18 6.857e-19 -0.001 -148.96 0
RightS010757 281.519 86.2906 4.068e-18 3.415e-18 1.749e-18 -0.0 -148.94 0
RightS010758 281.5195 86.2834 9.637e-19 8.992e-19 5.53e-19 0.0 -148.99 0
RightS010759 281.434 86.0364 2.545e-17 1.923e-17 7.667e-18 -0.0 -150.79 0
RightS010760 281.43 86.0374 7.277e-14 5.361e-14 2.08e-14 -0.001 -150.72 0
RightS010761 281.4284 86.0417 2.157e-18 1.866e-18 9.737e-19 -0.0 -150.81 0
RightS010762 281.53 86.2756 8.808e-18 6.576e-18 2.746e-18 0.0 -148.98 0
RightS010763 281.5405 86.2883 2.529e-19 2.557e-19 1.917e-19 0.001 -148.96 0
RightS010764 281.5408 86.2875 6.052e-14 4.427e-14 1.663e-14 -0.001 -148.96 0
RightS010765 281.4187 86.0427 1.134e-17 8.766e-18 3.79e-18 0.0 -150.83 0
RightS010766 281.4104 86.0396 2.269e-17 1.78e-17 7.84e-18 -0.0 -150.79 0
RightS010767 281.4103 86.0408 1.718e-17 1.32e-17 5.596e-18 -0.0 -150.85 1
RightS010768 281.5487 86.2719 5.343e-14 4.265e-14 2.013e-14 -0.0 -149.04 1
RightS010769 281.5537 86.2774 4.277e-17 3.016e-17 1.139e-17 -0.0 -148.97 0
RightS010770 281.3977 86.0368 9.593e-17 7.071e-17 2.7e-17 0.001 -150.78 0
RightS010772 281.412 86.1769 1.301e-18 1.217e-18 7.444e-19 -0.0 -150.05 0
RightS010773 281.5343 86.1463 6.071e-19 5.687e-19 3.701e-19 -0.0 -149.77 0
RightS010774 281.5354 86.1423 7.362e-18 1.933e-17 1.073e-16 0.0 -149.79 0
RightS010775 281.5398 86.1415 1.153e-18 2.146e-18 5.67e-18 -0.001 -149.72 0
RightS010776 281.4132 86.1816 1.087e-18 1.874e-18 4.098e-18 0.0 -149.96 0
RightS010777 281.4215 86.188 9.137e-17 6.326e-17 2.176e-17 -0.0 -149.86 0
RightS010778 281.4176 86.1815 1.03e-16 7.263e-17 2.515e-17 -0.0 -149.97 0
RightS010779 281.4203 86.1867 1.3290000000000002e-20 1.784e-20 2.367e-20 0.0 -149.84 0
RightS010781 281.4211 86.1864 7.492e-18 6.166e-18 3.122e-18 0.0 -149.89 0
RightS010782 281.542 86.1339 1.888e-19 2.039e-19 1.683e-19 0.001 -149.82 0
RightS010783 281.4228 86.1954 3.537e-18 2.896e-18 1.388e-18 0.0 -149.77 0
RightS010785 281.4217 86.189 8.061e-19 1.506e-18 4.028e-18 -0.0 -149.86 0
RightS010786 281.5334 86.1266 3.353e-18 5.647e-18 1.212e-17 0.0 -149.8 0
RightS010787 281.5431 86.1231 2.716e-18 7.433e-18 4.312e-17 0.0 -149.96 0
RightS010789 281.5284 86.118 7.296e-18 5.582e-18 2.443e-18 0.001 -149.92 0
RightS010790 281.5314 86.1233 5.038e-17 3.603e-17 1.34e-17 -0.0 -150.02 0
RightS010791 281.5375 86.1168 3.542e-18 3.206e-18 1.902e-18 -0.001 -150.06 0
RightS010792 281.5218 86.1095 4.945e-19 4.654e-19 2.908e-19 -0.0 -150.15 0
RightS010793 281.5263 86.1067 3.971e-19 3.966e-19 2.962e-19 -0.0 -150.16 0
RightS010794 281.4187 86.2074 6.394e-18 1.766e-17 1.079e-16 -0.001 -149.8 0
RightS010795 281.5197 86.1141 6.529e-19 6.395e-19 4.591e-19 0.0 -150.17 0
RightS010800 281.4453 86.2172 2.037e-18 2.886e-18 4.31e-18 0.0 -149.51 0
RightS010801 281.4322 86.2163 2.115e-18 1.843e-18 1.009e-18 -0.0 -149.63 0
RightS010802 281.4294 86.2253 1.342e-18 2.992e-18 1.113e-17 0.0 -149.64 0
RightS010805 281.5177 86.0921 2.547e-18 4.166e-18 8.29e-18 0.0 -150.28 0
RightS010806 281.4327 86.2265 1.219e-16 8.713e-17 3.136e-17 0.0 -149.57 0
RightS010807 281.4434 86.2305 5.842e-18 4.881e-18 2.438e-18 0.0 -149.44 0
RightS010808 281.4361 86.2242 6.422e-17 4.459e-17 1.542e-17 0.0 -149.54 0
RightS010809 281.4406 86.2349 5.332e-20 5.891000000000001e-20 5.0610000000000006e-20 0.0 -149.38 0
RightS010810 281.502 86.0848 7.185e-19 1.181e-18 2.343e-18 -0.0 -150.44 0
RightS010811 281.4465 86.2358 3.948e-19 6.921e-19 1.598e-18 -0.0 -149.4 0
RightS010812 281.4514 86.2446 2.186e-17 1.69e-17 7.499e-18 -0.0 -149.39 1
RightS010813 281.4472 86.2291 1.201e-17 9.241e-18 3.854e-18 -0.0 -149.45 1
RightS010814 281.4546 86.2351 5.733e-18 4.697e-18 2.25e-18 -0.0 -149.34 0
RightS010816 281.5001 86.0791 7.014e-19 1.04e-18 1.722e-18 0.001 -150.49 0
RightS010819 281.4944 86.0539 1.747e-17 1.263e-17 4.943e-18 0.0 -150.58 0
RightS010821 281.4586 86.2548 2.492e-18 2.181e-18 1.25e-18 0.001 -149.24 0
RightS010822 281.4833 86.0555 2.576e-20 3.112e-20 3.362e-20 -0.001 -150.67 0
RightS010823 281.4845 86.0647 1.391e-18 1.26e-18 7.517e-19 -0.0 -150.51 0
RightS010824 281.4606 86.2512 1.19e-18 1.106e-18 6.846e-19 -0.0 -149.24 0
RightS010825 281.49 86.0716 4.046e-18 3.298e-18 1.59e-18 0.0 -150.56 0
RightS010826 281.4666 86.2463 1.178e-18 1.048e-18 6.248e-19 -0.0 -149.24 0
RightS010827 281.4778 86.2678 1.738e-18 1.539e-18 8.838e-19 -0.0 -149.04 0
RightS010828 281.4829 86.0575 9.349e-18 7.299e-18 3.271e-18 0.001 -150.56 1
RightS010829 281.4785 86.0593 6.611e-19 6.492e-19 4.455e-19 -0.0 -150.67 0
RightS010830 281.4745 86.051 4.632e-18 3.868e-18 1.932e-18 0.0 -150.65 0
RightS010831 281.4768 86.242 4.508e-18 1.116e-17 5.334e-17 0.001 -149.14 0
RightS010833 281.492 86.2781 5.814e-17 4.195e-17 1.564e-17 -0.001 -149.11 0
RightS010834 281.4914 86.2745 4.857e-17 1.533e-16 1.219e-15 -0.001 -149.04 0
RightS010835 281.4906 86.274 1.6650000000000002e-20 2.177e-20 2.8130000000000003e-20 -0.001 -149.09 0
RightS010837 281.4953 86.2748 1.601e-17 1.228e-17 5.185e-18 -0.0 -149.09 1
RightS010838 281.501 86.283 2.058e-18 1.759e-18 9.433e-19 -0.0 -148.97 0
RightS010842 281.516 86.2898 2.227e-18 3.473e-18 6.232e-18 0.0 -148.98 0
RightS010843 281.4416 86.0425 3.082e-18 6.804e-18 2.556e-17 0.0 -150.79 0
RightS010845 281.5182 86.2733 2.9570000000000004e-20 3.566e-20 3.9150000000000006e-20 0.001 -148.98 0
RightS010849 281.4256 86.0317 1.111e-15 7.334e-16 2.299e-16 0.001 -150.78 0
RightS010850 281.4302 86.0572 1.184e-16 8.382e-17 3.088e-17 0.0 -150.85 0
RightS010851 281.4171 86.0306 6.238e-19 5.842e-19 3.636e-19 0.001 -150.88 0
RightS010852 281.5351 86.2708 1.964e-18 3.905e-18 1.188e-17 0.0 -148.92 0
RightS010853 281.5388 86.283 8.587e-19 1.473e-18 3.325e-18 -0.0 -148.93 0
RightS010854 281.5466 86.2913 1.766e-18 2.455e-18 3.494e-18 -0.0 -149.0 0
RightS010855 281.418 86.065 2.832e-18 2.481e-18 1.402e-18 -0.001 -150.77 0
RightS010856 281.5437 86.2486 4.186e-18 3.566e-18 1.902e-18 0.0 -148.99 0
RightS010857 281.5581 86.273 1.958e-18 1.671e-18 8.468e-19 0.001 -148.96 0
RightS010859 281.5519 86.2514 5.681e-20 6.583000000000001e-20 6.523e-20 0.001 -149.03 0
RightS010860 281.5615 86.2626 6.843e-19 6.521e-19 4.325e-19 -0.0 -148.97 0
RightS010861 281.3939 86.053 6.165e-19 5.687e-19 3.481e-19 -0.0 -150.73 0
RightS010862 281.3863 86.0556 8.353e-18 6.754e-18 3.258e-18 -0.0 -150.73 0
RightS010863 281.3933 86.0752 4.902e-18 4.012e-18 1.978e-18 -0.0 -150.67 0
RightS010871 280.1143 86.6157 3.277e-18 2.674e-18 1.312e-18 0.0 -143.74 0
RightS010872 280.1054 86.599 1.247e-18 1.126e-18 6.556e-19 0.0 -144.27 0
RightS010875 280.1084 86.6906 6.734e-20 7.539000000000002e-20 6.924000000000001e-20 0.001 -145.95 0
RightS010876 280.1165 86.6345 3.93e-19 6.111e-19 1.046e-18 -0.0 -145.69 0
RightS010877 280.1213 86.5572 2.294e-18 5.614e-18 2.626e-17 0.001 -143.32 0
RightS010881 280.1164 86.6153 2.529e-19 2.514e-19 1.856e-19 0.001 -143.78 0
RightS010884 280.1192 86.6135 1.647e-18 1.395e-18 7.258e-19 -0.0 -143.71 0
RightS010885 280.1179 86.6193 2.421e-18 2.123e-18 1.14e-18 0.001 -145.3 0
RightS010897 280.1266 86.6386 2.775e-19 2.919e-19 2.27e-19 0.0 -145.74 0
RightS010905 280.0854 86.7267 8.834e-19 1.921e-18 7.097e-18 -0.0 -145.58 0
RightS010910 280.1143 86.629 3.145e-19 3.245e-19 2.518e-19 0.0 -145.87 0
RightS010913 280.1069 86.6294 2.187e-18 4.756e-18 1.652e-17 -0.001 -145.02 0
RightS010914 280.1214 86.6061 2.073e-20 2.4860000000000003e-20 2.6690000000000003e-20 -0.001 -143.64 0
RightS010916 280.1383 86.5045 9.818e-20 1.064e-19 8.997000000000001e-20 -0.0 -143.56 0
