Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS042028 39.3212 66.0022 8.171000000000001e-20 9.023e-20 7.73e-20 0.0 -112.02 0
BackS042029 39.3161 66.003 2.327e-17 1.774e-17 7.298e-18 -0.0 -112.04 1
BackS042030 39.3147 66.0035 3.599e-17 2.787e-17 1.17e-17 0.001 -112.05 0
BackS042031 39.3121 66.0058 2.121e-18 1.82e-18 9.746e-19 -0.0 -112.03 0
BackS042032 39.4524 65.983 6.486e-18 5.26e-18 2.475e-18 0.0 -113.56 0
BackS042033 39.4529 65.9826 9.559e-17 6.677e-17 2.352e-17 -0.0 -113.54 0
BackS042034 39.4545 65.9811 2.809e-18 2.411e-18 1.255e-18 -0.0 -113.57 0
BackS042035 39.3076 66.0096 5.989e-17 4.323e-17 1.587e-17 -0.0 -111.89 0
BackS042036 39.3087 66.01 3.213e-17 2.476e-17 1.029e-17 0.0 -111.98 1
BackS042037 39.4594 65.9752 7.081e-19 1.512e-18 5.126e-18 -0.0 -113.61 0
BackS042038 39.3081 66.0147 8.542e-18 6.631e-18 2.942e-18 0.0 -111.9 0
BackS042039 39.4619 65.9733 6.572e-14 5.965e-14 3.628e-14 0.0 -113.72 1
BackS042040 39.4594 65.9744 6.722e-18 5.267e-18 2.411e-18 0.0 -113.68 0
BackS042041 39.2959 66.0167 1.921e-14 1.3e-14 4.302e-15 -0.0 -111.89 0
BackS042042 39.2969 66.019 3.19e-17 2.388e-17 9.748e-18 -0.0 -111.8 0
BackS042043 39.2993 66.0182 2.079e-18 1.817e-18 1.017e-18 -0.0 -111.78 0
BackS042044 39.2994 66.021 2.057e-20 2.6650000000000003e-20 3.2880000000000005e-20 -0.0 -111.81 0
BackS042045 39.4714 65.9678 3.305e-19 3.232e-19 2.214e-19 0.0 -113.74 0
BackS042046 39.2889 66.0244 4.105e-17 3.012e-17 1.193e-17 -0.0 -111.76 0
BackS042047 39.2925 66.0241 6.089e-18 5.114e-18 2.553e-18 0.0 -111.71 0
BackS042048 39.2874 66.0261 3.473e-17 2.567e-17 1.024e-17 0.0 -111.74 0
BackS042049 39.472 65.9625 3.792e-19 3.77e-19 2.616e-19 0.0 -113.81 0
BackS042050 39.2889 66.0286 1.62e-17 1.293e-17 6.038e-18 0.0 -111.68 0
BackS042052 39.2855 66.0297 3.016e-18 2.521e-18 1.287e-18 0.0 -111.7 0
BackS042054 39.4809 65.9555 1.236e-17 9.673e-18 4.307e-18 -0.0 -113.87 1
BackS042055 39.4841 65.9506 1.232e-16 8.905e-17 3.304e-17 -0.001 -113.93 0
BackS042057 39.4819 65.9503 3.684e-17 2.749e-17 1.109e-17 0.0 -113.99 0
BackS042058 39.2814 66.0385 1.247e-17 9.486e-18 3.885e-18 -0.0 -111.61 1
BackS042059 39.2798 66.0386 5.68e-17 4.127e-17 1.53e-17 -0.0 -111.59 0
BackS042060 39.2771 66.0438 4.037e-18 3.142e-18 1.39e-18 0.001 -111.58 0
BackS042061 39.4867 65.9439 3.77e-17 2.838e-17 1.209e-17 -0.001 -113.95 0
BackS042062 39.28 66.0437 5.238e-17 3.774e-17 1.41e-17 -0.0 -111.55 0
BackS042063 39.4887 65.9401 3.975e-17 2.893e-17 1.116e-17 -0.0 -114.07 0
BackS042064 39.2736 66.0479 1.972e-16 1.361e-16 4.736e-17 -0.0 -111.48 0
BackS042065 39.4909 65.9375 7.878e-14 5.91e-14 2.338e-14 -0.0 -114.06 0
BackS042066 39.4921 65.94 1.647e-17 1.279e-17 5.567e-18 0.0 -114.01 1
BackS042067 39.4891 65.9419 9.653e-17 6.959e-17 2.571e-17 -0.001 -114.09 0
BackS042068 39.4887 65.9389 5.791e-19 5.485e-19 3.675e-19 0.0 -114.06 0
BackS042069 39.4894 65.9372 4.483e-17 3.395e-17 1.399e-17 -0.0 -114.05 0
BackS042070 39.4943 65.9319 2.565e-17 2.014e-17 8.848e-18 -0.002 -114.1 1
BackS042071 39.4874 65.937 4.512e-17 3.34e-17 1.356e-17 0.0 -114.05 0
BackS042072 39.276 66.0539 3.432e-18 2.962e-18 1.622e-18 0.0 -111.48 0
BackS042073 39.2713 66.0559 2.701e-16 1.842e-16 6.238e-17 -0.0 -111.47 0
BackS042074 39.4934 65.9271 3.568e-17 2.71e-17 1.13e-17 -0.0 -114.03 1
BackS042075 39.2767 66.0585 5.782e-17 4.261e-17 1.641e-17 -0.0 -111.51 0
BackS042077 39.4891 65.9269 2.545e-18 2.094e-18 1.056e-18 -0.0 -114.05 0
BackS042078 39.2782 66.0614 1.279e-18 2.583e-18 8.066e-18 -0.0 -111.48 0
BackS042079 39.4879 65.9244 5.132e-14 5.11e-14 3.64e-14 0.0 -114.02 1
BackS042080 39.2706 66.0711 1.245e-18 2.366e-18 6.468e-18 -0.001 -111.56 0
BackS042081 39.2806 66.0654 2.191e-17 1.703e-17 7.336e-18 -0.0 -111.54 1
BackS042082 39.485 65.9224 8.602e-17 6.304e-17 2.514e-17 0.001 -113.99 0
BackS042083 39.4866 65.9199 8.146e-18 6.406e-18 2.854e-18 -0.0 -114.01 0
BackS042084 39.2777 66.0718 2.921e-17 2.172e-17 8.792e-18 0.0 -111.58 0
BackS042085 39.4812 65.9195 6.614e-18 5.133e-18 2.287e-18 -0.0 -114.01 0
BackS042086 39.4801 65.9179 4.222e-17 3.223e-17 1.355e-17 0.0 -113.9 0
BackS042087 39.2787 66.0751 1.302e-16 9.336e-17 3.508e-17 -0.001 -111.6 0
BackS042088 39.4796 65.9161 5.5e-14 4.563e-14 2.218e-14 0.0 -113.89 1
BackS042089 39.2888 66.0721 5.91e-18 4.749e-18 2.26e-18 -0.001 -111.64 0
BackS042090 39.2927 66.0713 3.418e-18 2.824e-18 1.39e-18 0.0 -111.64 0
BackS042091 39.2813 66.0799 1.579e-18 3.585e-18 1.423e-17 -0.0 -111.65 0
BackS042092 39.4699 65.9155 8.713e-17 6.273e-17 2.295e-17 0.0 -113.82 0
BackS042093 39.4693 65.9142 1.362e-16 9.619e-17 3.428e-17 -0.0 -113.83 0
BackS042094 39.3012 66.0737 7.025e-14 5.008e-14 1.778e-14 -0.001 -111.75 0
BackS042095 39.2972 66.0759 1.643e-17 1.269e-17 5.659e-18 -0.0 -111.72 1
BackS042096 39.3073 66.0683 4.541e-18 7.384e-18 1.463e-17 0.0 -111.81 0
BackS042097 39.454 65.9191 3.952e-18 3.247e-18 1.591e-18 0.0 -113.77 0
BackS042098 39.3084 66.0738 9.191e-19 1.469e-18 2.905e-18 -0.0 -111.82 0
BackS042099 39.3075 66.0758 3.486e-16 2.433e-16 8.586e-17 -0.001 -111.87 0
BackS042100 39.3138 66.0724 2.104e-17 1.604e-17 6.731e-18 0.001 -111.9 1
BackS042101 39.3236 66.0715 2.667e-16 9.942e-16 1.078e-14 0.0 -111.99 0
BackS042102 39.3273 66.0656 3.972e-17 2.899e-17 1.095e-17 -0.0 -112.05 0
BackS042103 39.4352 65.9182 1.956e-14 1.388e-14 5.13e-15 -0.0 -113.46 0
BackS042104 39.4355 65.9196 1.785e-18 1.586e-18 9.246e-19 0.001 -113.45 0
BackS042105 39.332 66.0677 1.304e-19 1.462e-19 1.333e-19 -0.0 -112.06 0
BackS042106 39.3307 66.0701 2.136e-17 1.657e-17 6.987e-18 0.001 -112.11 1
BackS042107 39.4153 65.928 1.128e-16 7.962e-17 2.903e-17 -0.0 -113.34 0
BackS042108 39.4115 65.9284 1.077e-16 7.867e-17 3.043e-17 -0.0 -113.3 0
BackS042109 39.4052 65.9278 1.276e-19 1.397e-19 1.17e-19 0.0 -113.24 0
BackS042110 39.3577 66.0607 1.977e-17 1.462e-17 5.797e-18 0.001 -112.33 0
BackS042111 39.3961 65.9361 7.144e-18 5.743e-18 2.684e-18 0.0 -113.17 0
BackS042112 39.372 66.0487 1.1390000000000002e-20 1.495e-20 1.865e-20 0.001 -112.41 0
BackS042113 39.3864 65.9379 6.688e-18 1.06e-17 1.983e-17 -0.001 -113.07 0
BackS042114 39.3788 65.9427 1.949e-18 1.672e-18 9.022e-19 0.0 -113.0 0
BackS042115 39.393 66.0436 7.318e-17 5.34e-17 1.988e-17 0.0 -112.63 0
BackS042116 39.3966 66.0418 7.051e-17 5.133e-17 1.912e-17 0.0 -112.62 0
BackS042117 39.4064 66.0387 5.592e-19 9.383e-19 2.08e-18 0.0 -112.74 0
BackS042118 39.4043 66.0384 3.272e-16 2.248e-16 7.83e-17 0.0 -112.74 0
BackS042119 39.3508 65.9569 2.354e-17 1.782e-17 7.535e-18 0.001 -112.74 1
BackS042120 39.3578 65.9591 1.724e-16 1.183e-16 4.126e-17 -0.0 -112.76 0
BackS042121 39.4275 66.0243 1.554e-17 1.239e-17 5.686e-18 -0.0 -112.92 0
BackS042122 39.4337 66.0166 2.471e-18 4.369e-18 1.04e-17 -0.0 -113.03 0
BackS042124 39.4456 66.0099 6.081e-17 4.573e-17 1.8e-17 0.0 -113.13 0
BackS042125 39.3101 65.9789 1.182e-18 1.069e-18 5.989e-19 -0.001 -112.37 0
BackS042126 39.306 65.9841 5.368e-14 4.012e-14 1.617e-14 0.001 -112.34 0
BackS042127 39.4698 65.9981 1.243e-16 8.624e-17 3.078e-17 0.0 -113.3 0
BackS042128 39.4696 65.9967 5.349e-17 3.837e-17 1.43e-17 -0.0 -113.25 0
BackS042129 39.477 65.992 1.269e-17 9.911e-18 4.321e-18 0.002 -113.36 1
BackS042130 39.2798 66.002 3.283e-19 3.335e-19 2.506e-19 0.001 -112.12 0
BackS042131 39.2733 66.0077 6.759e-18 5.446e-18 2.614e-18 0.0 -112.05 0
BackS042132 39.2741 66.0131 4.952e-17 3.596e-17 1.388e-17 0.001 -112.06 0
BackS042133 39.2536 66.0161 1.449e-18 3.386e-18 1.415e-17 -0.001 -111.99 0
BackS042134 39.4997 65.9672 2.249e-16 1.64e-16 6.204e-17 -0.001 -113.64 0
BackS042135 39.5138 65.9618 4.444e-17 3.178e-17 1.218e-17 0.0 -113.67 0
BackS042136 39.5179 65.9559 8.317e-17 6.032e-17 2.283e-17 -0.0 -113.7 0
BackS042137 39.2373 66.0389 7.024e-17 5.141e-17 2.023e-17 0.001 -111.79 0
BackS042138 39.5295 65.9452 2.754e-16 1.863e-16 6.353e-17 0.0 -113.84 0
BackS042139 39.5251 65.9421 5.385e-17 4.007e-17 1.561e-17 -0.0 -113.83 0
BackS042140 39.2319 66.0548 5.828e-18 4.84e-18 2.437e-18 0.0 -111.72 0
BackS042141 39.5397 65.928 3.506e-17 2.515e-17 9.63e-18 0.0 -113.94 0
BackS042142 39.5332 65.9251 7.471e-17 5.333e-17 1.936e-17 0.0 -113.94 0
BackS042143 39.5343 65.9236 1.295e-18 2.31e-18 5.724e-18 0.001 -113.94 0
BackS042144 39.2226 66.0695 1.901e-17 1.43e-17 5.819e-18 -0.001 -111.65 0
BackS042145 39.2219 66.0688 6.161e-17 4.626e-17 1.916e-17 -0.0 -111.57 0
BackS042146 39.218 66.0783 2.225e-17 1.671e-17 6.753e-18 -0.001 -111.54 0
BackS042147 39.5408 65.9103 1.82e-17 1.327e-17 4.899e-18 -0.001 -114.0 0
BackS042148 39.5426 65.9074 4.804e-17 3.542e-17 1.369e-17 -0.001 -114.08 0
BackS042149 39.2153 66.0927 2.39e-17 1.766e-17 7.231e-18 0.0 -111.56 0
BackS042151 39.2238 66.0956 1.195e-16 8.396e-17 3.007e-17 -0.0 -111.53 0
BackS042152 39.5388 65.8926 4.588e-17 3.374e-17 1.308e-17 -0.0 -113.98 0
