Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS056998 -14.2252 22.2391 1.302e-19 1.602e-19 1.768e-19 0.0 -80.47 0
RightS057000 -14.2013 22.2479 1.385e-19 1.737e-19 1.978e-19 -0.0 -80.47 0
RightS057002 -14.2046 22.2396 1.202e-18 1.158e-18 7.968e-19 0.0 -80.38 0
RightS057004 -14.3537 22.2271 2.2270000000000003e-20 3.2410000000000003e-20 5.161e-20 -0.0 -79.11 0
RightS057007 -14.2191 22.2535 1.704e-18 1.773e-18 1.379e-18 0.0 -80.45 0
RightS057008 -14.3729 22.2172 4.453e-19 5.136e-19 4.985e-19 0.0 -79.1 0
RightS057010 -14.3639 22.2127 3.2870000000000005e-20 4.649e-20 7.146e-20 -0.001 -79.2 0
RightS057011 -14.2317 22.2399 3.681e-17 1.019e-16 6.293e-16 -0.001 -80.43 0
RightS057012 -14.2127 22.2382 1.329e-19 1.662e-19 1.963e-19 0.0 -80.25 0
RightS057016 -14.2115 22.2501 1.437e-18 2.546e-18 5.853e-18 -0.0 -80.33 0
RightS057018 -14.2356 22.2547 3.599e-18 3.422e-18 2.209e-18 0.0 -80.25 0
RightS057019 -14.3623 22.236 1.978e-19 2.392e-19 2.501e-19 0.0 -78.95 0
RightS057020 -14.2005 22.2357 5.634e-18 9.606e-18 2.122e-17 0.0 -80.26 0
RightS057021 -14.3793 22.2195 4.089e-17 3.207e-17 1.384e-17 0.0 -79.17 0
RightS057022 -14.3575 22.2149 2.331e-20 3.5930000000000004e-20 6.343e-20 0.0 -79.26 0
RightS057024 -14.2113 22.2552 9.961e-18 8.629e-18 4.689e-18 0.0 -80.23 0
RightS057027 -14.2192 22.2522 2.309e-18 2.269e-18 1.556e-18 0.001 -80.26 0
RightS057028 -14.3764 22.2017 2.291e-20 3.3220000000000005e-20 5.057e-20 0.001 -79.29 0
RightS057029 -14.2143 22.2553 3.368e-20 4.484e-20 5.969e-20 -0.0 -80.27 0
RightS057032 -14.3807 22.2141 6.213e-18 1.162e-17 3.132e-17 -0.0 -79.13 0
RightS057033 -14.3853 22.2248 7.936e-20 1.042e-19 1.285e-19 0.0 -79.09 0
RightS057034 -14.2065 22.2712 6.595000000000001e-20 9.047e-20 1.262e-19 0.0 -80.15 0
RightS057035 -14.2277 22.2298 1.353e-18 1.422e-18 1.124e-18 0.001 -80.44 0
RightS057037 -14.3892 22.2258 5.222e-19 5.847e-19 5.183e-19 0.0 -79.03 0
RightS057038 -14.1753 22.2496 9.553e-19 9.294e-19 6.483e-19 0.001 -80.29 0
RightS057039 -14.3849 22.2066 1.258e-16 9.405e-17 3.656e-17 0.0 -79.33 0
RightS057041 -14.3879 22.2086 2.725e-18 2.614e-18 1.815e-18 -0.0 -79.13 0
RightS057042 -14.1922 22.2655 6.603e-15 4.358e-15 1.387e-15 -0.0 -80.29 0
RightS057045 -14.3948 22.2192 9.341e-20 1.14e-19 1.214e-19 -0.0 -79.18 0
RightS057046 -14.3883 22.2136 3.129e-18 3.009e-18 2.056e-18 0.001 -79.11 0
RightS057047 -14.1763 22.2641 1.047e-17 9.17e-18 5.211e-18 0.0 -80.25 0
RightS057048 -14.1643 22.2528 6.342e-18 6.108e-18 4.041e-18 0.001 -80.41 0
RightS057054 -14.193 22.2459 6.682e-18 6.136e-18 3.655e-18 -0.0 -80.4 0
RightS057055 -14.3874 22.2022 8.003e-18 1.332e-17 2.847e-17 0.0 -79.13 0
RightS057056 -14.4079 22.1974 3.811e-18 3.546e-18 2.149e-18 0.001 -79.28 0
RightS057058 -14.4167 22.1998 2.708e-17 2.086e-17 8.884e-18 0.0 -79.26 0
RightS057059 -14.1957 22.252 1.404e-17 1.227e-17 6.919e-18 0.0 -80.26 0
RightS057060 -14.4015 22.1999 1.027e-17 2.009e-17 5.894e-17 0.0 -79.25 0
RightS057061 -14.4058 22.2274 2.582e-19 2.982e-19 2.911e-19 -0.0 -79.09 0
RightS057062 -14.1746 22.2638 1.19e-19 1.533e-19 1.876e-19 0.001 -80.2 0
RightS057063 -14.4189 22.2147 1.048e-19 1.324e-19 1.551e-19 0.0 -79.21 0
RightS057064 -14.398 22.2119 3.469e-17 2.7e-17 1.183e-17 -0.0 -79.25 0
RightS057067 -14.4363 22.2182 3.12e-18 2.996e-18 1.993e-18 -0.0 -79.14 0
RightS057070 -14.1667 22.2357 2.665e-18 2.579e-18 1.734e-18 -0.0 -80.36 0
RightS057071 -14.4316 22.2102 1.189e-18 1.228e-18 9.381e-19 0.001 -79.25 0
RightS057073 -14.3986 22.1949 5.624000000000001e-20 7.897000000000001e-20 1.147e-19 -0.001 -79.29 0
RightS057076 -14.4107 22.2006 9.038e-18 2.068e-17 8.337e-17 0.0 -79.3 0
RightS057080 -14.1478 22.2525 5.831e-18 5.328e-18 3.122e-18 0.0 -80.29 0
RightS057081 -14.4257 22.1981 4.26e-18 4.067e-18 2.65e-18 -0.0 -79.24 0
RightS057082 -14.1601 22.2514 7.391e-20 9.699e-20 1.223e-19 0.001 -80.37 0
RightS057083 -14.4121 22.2019 3.205e-15 2.138e-15 6.68e-16 0.001 -79.33 0
RightS057084 -14.4148 22.2007 7.564e-18 1.115e-17 1.798e-17 -0.001 -79.24 0
RightS057085 -14.1624 22.2581 8.059e-17 6.2e-17 2.698e-17 0.0 -80.26 1
RightS057086 -14.1623 22.2542 5.214e-16 3.801e-16 1.51e-16 -0.0 -80.28 0
RightS057087 -14.1589 22.2505 9.465e-18 1.437e-17 2.481e-17 -0.0 -80.33 0
RightS057088 -14.142 22.2532 2.953e-19 3.351e-19 3.14e-19 -0.0 -80.27 0
RightS057089 -14.1555 22.248 1.98e-16 1.458e-16 5.585e-17 0.0 -80.28 0
RightS057090 -14.4279 22.2166 3.369e-18 3.125e-18 1.968e-18 -0.0 -79.21 0
RightS057091 -14.4318 22.2176 1.419e-16 1.082e-16 4.536e-17 0.0 -79.14 1
RightS057092 -14.4354 22.2185 3.284e-16 2.345e-16 8.528e-17 -0.001 -79.12 0
RightS057093 -14.1389 22.2408 5.667e-18 5.104e-18 3.024e-18 0.001 -80.35 0
RightS057094 -14.434 22.2249 2.908e-16 2.159e-16 8.797e-17 -0.0 -79.13 0
RightS057095 -14.1339 22.2326 1.107e-16 8.423e-17 3.553e-17 0.0 -80.39 1
RightS057096 -14.4436 22.2282 1.2600000000000002e-20 1.92e-20 3.1710000000000004e-20 -0.0 -79.08 0
RightS057097 -14.1357 22.2297 5.735e-17 4.532e-17 2.049e-17 0.0 -80.39 1
RightS057098 -14.131 22.2256 4.924e-16 3.612e-16 1.368e-16 0.0 -80.49 0
RightS057099 -14.1364 22.2211 7.31e-16 5.207e-16 1.95e-16 0.001 -80.37 0
