Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS030246 33.8642 64.7077 2.299e-19 2.309e-19 1.65e-19 -0.0 -112.5 0
BackS030251 33.8327 64.7803 1.201e-19 1.339e-19 1.173e-19 -0.0 -112.49 0
BackS030255 33.6277 64.6716 3.038e-18 2.449e-18 1.142e-18 0.0 -112.66 0
BackS030257 33.8177 64.6589 3.886e-18 7.029e-18 1.798e-17 -0.0 -113.14 0
BackS030261 33.713 64.8106 1.141e-18 1.683e-18 2.684e-18 0.001 -111.94 0
BackS030266 33.9808 64.7471 1.152e-20 1.5300000000000002e-20 2.026e-20 -0.0 -112.41 0
BackS030267 33.8396 64.7716 1.974e-20 2.5300000000000003e-20 2.9700000000000005e-20 0.0 -112.35 0
BackS030270 33.8667 64.7037 1.207e-18 1.813e-18 3.065e-18 0.0 -113.06 0
BackS030271 33.6961 64.5883 3.359e-20 4.028e-20 4.189e-20 0.0 -113.1 0
BackS030275 33.7926 64.6126 4.001e-20 4.725e-20 4.948e-20 -0.0 -111.8 0
BackS030276 33.7845 64.6119 1.253e-19 1.342e-19 1.113e-19 0.001 -112.58 0
BackS030277 33.7905 64.5776 9.663000000000001e-20 1.115e-19 1.073e-19 0.0 -112.86 0
