Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS067197 258.7409 136.1432 2.629e-20 3.457e-20 4.39e-20 0.001 -99.4 0
BottomS067199 259.248 136.1096 6.962e-18 1.367e-17 3.978e-17 0.0 -97.61 0
BottomS067200 258.6659 136.1301 4.553e-18 4.108e-18 2.424e-18 -0.0 -99.43 0
BottomS067201 258.6715 136.1227 1.946e-20 2.5750000000000003e-20 3.3430000000000005e-20 0.001 -99.49 0
BottomS067202 258.6542 136.1214 4.419e-18 3.776e-18 2.052e-18 0.0 -99.46 0
BottomS067203 258.6556 136.1136 2.663e-19 3.047e-19 3e-19 0.0 -99.48 0
BottomS067204 259.2524 136.1395 1.066e-18 1.093e-18 8.138e-19 -0.001 -97.59 0
BottomS067205 258.6162 136.1027 2.126e-16 1.536e-16 5.801e-17 -0.0 -99.48 0
BottomS067206 259.3004 136.1466 1.776e-19 1.929e-19 1.617e-19 -0.0 -97.61 0
BottomS067208 259.3229 136.1601 2.4e-19 2.751e-19 2.643e-19 0.001 -97.62 0
BottomS067209 258.6528 136.088 3.782e-20 5.2830000000000005e-20 7.692000000000001e-20 0.0 -99.58 0
BottomS067210 259.2978 136.1631 6.47e-18 5.506e-18 2.859e-18 0.0 -97.48 0
BottomS067211 258.6878 136.0751 3.876e-18 6.651e-18 1.429e-17 0.0 -99.66 0
BottomS067213 258.6105 136.0687 2e-17 5.771e-17 3.676e-16 -0.001 -99.63 0
BottomS067214 259.3045 136.1826 3.909e-18 7.025e-18 1.691e-17 -0.001 -97.5 0
BottomS067215 258.6547 136.0715 3.17e-19 3.45e-19 2.922e-19 0.0 -99.59 0
BottomS067216 258.6736 136.0594 9.384e-18 7.566e-18 3.55e-18 -0.0 -99.53 0
BottomS067217 258.6725 136.043 3.2960000000000004e-20 4.497e-20 6.291000000000001e-20 -0.0 -99.6 0
BottomS067218 259.2848 136.1997 8.127e-16 5.478e-16 1.809e-16 -0.0 -97.54 0
BottomS067219 258.6289 136.0347 4.5300000000000005e-20 6.827e-20 1.128e-19 0.001 -99.63 0
BottomS067220 258.6815 136.0184 3.955e-17 2.948e-17 1.204e-17 0.0 -99.55 0
BottomS067221 258.679 136.0241 1.135e-18 1.123e-18 7.849e-19 0.001 -99.52 0
BottomS067222 258.6658 136.0294 7.654000000000001e-20 8.998e-20 9.071000000000001e-20 0.001 -99.61 0
BottomS067223 258.6478 136.0206 1.863e-13 1.466e-13 6.566e-14 -0.0 -99.6 1
BottomS067224 258.6631 136.0341 3.142e-16 2.225e-16 8.341e-17 0.0 -99.56 0
BottomS067226 259.274 136.2485 9.879e-19 9.883e-19 6.811e-19 0.0 -97.53 0
BottomS067228 259.2562 136.2676 4.233e-18 3.843e-18 2.282e-18 0.0 -97.59 0
BottomS067229 258.6928 135.9999 2.481e-20 3.459e-20 4.698e-20 -0.0 -99.54 0
BottomS067230 259.2436 136.2464 4.311e-17 3.363e-17 1.42e-17 0.001 -97.63 1
BottomS067232 259.2223 136.2619 1.264e-19 1.474e-19 1.477e-19 0.0 -97.63 0
BottomS067233 259.225 136.2719 3.1230000000000004e-20 4.224e-20 5.462e-20 -0.001 -97.62 0
BottomS067235 259.2201 136.2829 1.236e-17 1.03e-17 5.106e-18 -0.0 -97.72 0
BottomS067237 259.1925 136.28 1.64e-18 1.561e-18 1.039e-18 0.0 -97.72 0
BottomS067238 259.1682 136.2696 2.304e-18 2.075e-18 1.27e-18 0.0 -97.82 0
BottomS067240 258.7633 135.9678 2.486e-17 2.094e-17 1.042e-17 0.001 -99.3 0
BottomS067241 258.7693 135.9573 2.026e-17 1.632e-17 7.408e-18 0.001 -99.29 0
BottomS067242 259.1434 136.2677 4.531e-19 4.849e-19 3.989e-19 -0.0 -97.85 0
BottomS067243 259.1476 136.3023 7.273e-18 6.138e-18 3.13e-18 -0.001 -97.85 0
BottomS067244 258.8006 135.9487 2.104e-16 1.535e-16 6.146e-17 0.001 -99.17 0
BottomS067245 258.8054 135.9524 4.116e-17 3.121e-17 1.261e-17 0.0 -99.19 0
BottomS067246 258.8191 135.9454 3.347e-19 3.721e-19 3.315e-19 -0.0 -99.15 0
BottomS067247 258.8371 135.9645 4.44e-18 1.078e-17 4.819e-17 -0.0 -99.12 0
BottomS067248 259.0784 136.2851 3.7700000000000006e-20 5.058e-20 6.871000000000001e-20 0.0 -98.01 0
BottomS067250 258.8556 135.9468 1.247e-18 2.254e-18 5.516e-18 0.001 -99.0 0
BottomS067251 259.0601 136.2848 4.366e-18 3.993e-18 2.348e-18 -0.0 -98.02 0
BottomS067253 259.0582 136.3181 7.536e-19 7.796e-19 6.037e-19 -0.0 -98.02 0
BottomS067254 258.9179 135.9668 4.683e-18 8.908e-18 2.475e-17 0.001 -98.86 0
BottomS067255 258.9176 135.9378 3.788e-18 8.45e-18 3.088e-17 0.001 -98.86 0
BottomS067256 258.9388 135.9795 6.13e-18 5.198e-18 2.771e-18 0.0 -98.89 0
BottomS067257 258.955 135.9804 2.032e-18 1.857e-18 1.153e-18 0.0 -98.75 0
BottomS067258 258.9349 135.9373 4.673e-18 8.183e-18 1.871e-17 -0.0 -98.79 0
BottomS067259 258.975 136.3081 2.649e-18 5.966e-18 2.251e-17 0.0 -98.3 0
BottomS067260 258.9806 135.9851 2.132e-19 2.32e-19 1.909e-19 0.0 -98.69 0
BottomS067261 259.0026 135.9636 5.874000000000001e-20 7.723e-20 1.009e-19 0.0 -98.68 0
BottomS067262 258.9767 135.9506 5.884e-18 4.912e-18 2.424e-18 0.0 -98.75 0
BottomS067263 258.9259 136.2782 1.218e-17 1.018e-17 5.328e-18 0.0 -98.5 0
BottomS067264 258.9147 136.3138 1.058e-17 2.008e-17 5.3e-17 -0.0 -98.44 0
BottomS067265 258.9008 136.2772 1.699e-13 1.225e-13 4.66e-14 0.001 -98.53 0
BottomS067266 258.9123 136.3011 1.842e-19 2.196e-19 2.238e-19 0.0 -98.45 0
BottomS067267 259.013 135.9504 2.508e-17 2e-17 9.211e-18 0.0 -98.7 0
BottomS067268 259.091 136.0003 1.095e-16 8.142e-17 3.352e-17 0.0 -98.31 1
BottomS067269 258.8507 136.2746 1.129e-18 1.074e-18 7.205e-19 0.001 -98.69 0
BottomS067270 259.1185 135.9733 1.037e-16 7.588e-17 2.933e-17 -0.0 -98.34 0
BottomS067271 258.824 136.2901 5.331e-18 4.782e-18 2.745e-18 0.001 -98.78 0
BottomS067272 259.116 135.9895 5.864e-18 5.384e-18 3.293e-18 -0.0 -98.35 0
BottomS067274 259.108 135.9888 9.34e-18 7.987e-18 4.225e-18 -0.0 -98.31 0
BottomS067275 258.714 136.2509 3.387e-18 6.229e-18 1.533e-17 0.0 -99.04 0
BottomS067276 258.7497 136.2317 2.075e-17 1.695e-17 8.155e-18 -0.001 -99.0 0
BottomS067277 258.7967 136.2439 2.052e-16 1.481e-16 5.582e-17 -0.0 -98.82 0
BottomS067279 258.7638 136.2419 1.083e-17 9.372e-18 4.905e-18 -0.001 -98.97 0
BottomS067280 259.1945 136.0232 2.688e-17 2.111e-17 9.464e-18 -0.001 -98.03 1
BottomS067281 259.2202 136.0282 5.527e-17 4.23e-17 1.76e-17 0.0 -98.02 1
BottomS067284 258.6726 136.2146 5.979e-17 4.601e-17 1.98e-17 -0.0 -99.13 1
BottomS067285 258.6981 136.2074 1.01e-20 1.453e-20 2.235e-20 0.0 -99.21 0
BottomS067287 258.6271 136.1855 3.836e-19 4.113e-19 3.424e-19 0.0 -99.33 0
BottomS067288 258.6606 136.1813 1.152e-19 1.374e-19 1.437e-19 0.0 -99.29 0
BottomS067289 258.6434 136.1866 2.369e-17 1.912e-17 9.037e-18 -0.0 -99.26 0
BottomS067290 258.6936 136.1764 4.41e-20 6.173e-20 8.749000000000001e-20 0.0 -99.22 0
BottomS067291 259.3011 136.0758 3.604e-18 6.243e-18 1.377e-17 -0.0 -97.83 0
BottomS067292 258.614 136.1629 1.211e-16 8.935e-17 3.456e-17 0.0 -99.39 0
BottomS067293 258.6552 136.159 1.577e-19 1.912e-19 1.994e-19 0.001 -99.26 0
BottomS067294 258.6612 136.1506 2.743e-18 4.72e-18 1.009e-17 0.001 -99.39 0
BottomS067295 258.5626 136.145 9.061e-17 6.688e-17 2.558e-17 0.001 -99.34 0
BottomS067296 259.4053 136.1067 6.559e-19 7.174e-19 6.251e-19 -0.0 -97.66 0
BottomS067297 259.355 136.111 2.612e-19 2.915e-19 2.588e-19 0.0 -97.62 0
BottomS067298 259.3498 136.1145 3.732e-18 3.259e-18 1.863e-18 -0.001 -97.58 0
BottomS067299 258.5691 136.1152 1.445e-17 2.967e-17 9.36e-17 -0.001 -99.52 0
BottomS067300 259.3912 136.1342 1.418e-18 1.391e-18 9.6e-19 0.001 -97.63 0
BottomS067301 258.5357 136.1132 1.067e-18 1.051e-18 7.247e-19 -0.0 -99.46 0
BottomS067302 259.3842 136.1458 2.72e-20 3.82e-20 5.335e-20 0.001 -97.49 0
BottomS067305 259.3645 136.161 1.997e-19 2.404e-19 2.522e-19 0.001 -97.59 0
BottomS067306 259.3354 136.1704 8.435e-18 7.25e-18 3.875e-18 -0.001 -97.54 0
BottomS067307 259.3456 136.1715 3.052e-19 3.463e-19 3.314e-19 0.001 -97.47 0
BottomS067308 259.4105 136.1848 1.063e-16 8.059e-17 3.268e-17 0.0 -97.42 0
BottomS067309 258.5534 136.0664 5.573e-16 3.918e-16 1.397e-16 0.001 -99.58 0
BottomS067310 259.3864 136.1985 3.815e-18 3.216e-18 1.618e-18 0.0 -97.43 0
BottomS067311 259.384 136.2124 3.7780000000000005e-20 4.9450000000000005e-20 6.400000000000001e-20 -0.0 -97.37 0
BottomS067313 259.3679 136.2017 8.802e-17 6.66e-17 2.829e-17 0.0 -97.56 1
BottomS067314 258.5678 136.0312 1.955e-19 2.229e-19 2.05e-19 -0.0 -99.5 0
BottomS067315 258.5669 136.0246 1.614e-16 1.149e-16 4.342e-17 -0.0 -99.6 0
BottomS067317 259.3438 136.2429 2.688e-20 3.553e-20 4.603e-20 0.001 -97.46 0
BottomS067318 259.3497 136.2257 2.873e-18 4.992e-18 1.146e-17 -0.001 -97.44 0
BottomS067319 258.5902 135.9969 7.705e-18 1.658e-17 5.981e-17 0.0 -99.6 0
BottomS067320 259.3512 136.2588 4.491e-19 4.875e-19 4.2e-19 -0.0 -97.46 0
BottomS067321 258.6444 136.0052 1.59e-17 2.285e-17 3.49e-17 -0.0 -99.51 0
BottomS067322 258.5978 135.9793 7.81e-20 9.858e-20 1.149e-19 0.001 -99.54 0
BottomS067323 258.6272 135.9664 2.922e-17 2.324e-17 1.016e-17 0.001 -99.52 1
BottomS067324 259.3414 136.2754 8.887e-18 2.136e-17 9.947e-17 -0.001 -97.56 0
BottomS067325 258.6062 135.9826 1.614e-16 1.153e-16 4.28e-17 -0.0 -99.54 0
BottomS067326 258.5758 135.964 2.044e-18 1.86e-18 1.088e-18 0.0 -99.51 0
BottomS067327 259.3158 136.2847 1.991e-18 1.995e-18 1.385e-18 0.0 -97.52 0
BottomS067328 259.3205 136.2738 3.147e-20 4.291e-20 5.853000000000001e-20 0.0 -97.51 0
BottomS067330 258.6682 135.994 3.864e-18 8.22e-18 2.819e-17 0.0 -99.53 0
BottomS067331 259.3409 136.297 4.387e-19 4.831e-19 4.23e-19 0.001 -97.54 0
BottomS067332 258.6754 135.9564 8.458e-14 5.816e-14 1.986e-14 0.0 -99.38 0
BottomS067333 259.2477 136.2916 4.27e-18 3.804e-18 2.115e-18 -0.0 -97.68 0
BottomS067334 258.6741 135.9387 2.188e-18 4.024e-18 1.022e-17 0.001 -99.44 0
BottomS067335 259.2406 136.3187 2.286e-18 2.267e-18 1.659e-18 -0.001 -97.65 0
BottomS067336 259.2422 136.3098 4.072e-18 3.494e-18 1.878e-18 0.0 -97.75 0
BottomS067337 259.2241 136.3384 1.599e-16 1.123e-16 4.134e-17 0.001 -97.83 0
BottomS067338 259.2142 136.3162 1.981e-17 1.66e-17 8.251e-18 -0.0 -97.74 0
BottomS067339 258.7216 135.9086 5.25e-17 3.984e-17 1.662e-17 -0.0 -99.26 1
BottomS067340 258.7455 135.9188 5.061e-19 5.258e-19 4.118e-19 0.001 -99.26 0
BottomS067341 258.7566 135.9229 3.25e-20 4.387e-20 5.717e-20 0.0 -99.29 0
BottomS067342 259.1777 136.3318 3.788e-18 3.418e-18 2.019e-18 0.0 -97.82 0
BottomS067344 259.1488 136.3317 1.191e-19 1.466e-19 1.585e-19 0.0 -97.93 0
BottomS067346 259.1041 136.3106 1.065e-17 2.407e-17 9.643e-17 0.001 -97.96 0
BottomS067348 259.0861 136.3124 5.542e-16 3.944e-16 1.441e-16 -0.0 -97.97 0
BottomS067349 258.8386 135.8823 1.384e-16 1.039e-16 4.302e-17 -0.0 -98.97 0
BottomS067351 258.9115 135.9525 1.368e-18 2.663e-18 7.738e-18 -0.001 -99.03 0
BottomS067352 258.8956 135.9121 8.084000000000001e-20 1.01e-19 1.107e-19 -0.0 -98.89 0
BottomS067353 258.9255 135.9288 2.294e-19 2.507e-19 2.173e-19 0.0 -98.81 0
BottomS067356 259.8272 137.07 4.218e-19 4.579e-19 3.858e-19 0.0 -99.56 0
BottomS067357 259.484 137.1564 1.467e-19 1.725e-19 1.697e-19 -0.0 -98.66 0
BottomS067358 259.7886 137.0871 6.598e-18 1.383e-17 4.518e-17 0.0 -99.17 0
BottomS067363 259.63 137.1984 1.877e-20 2.6e-20 3.664e-20 0.0 -98.55 0
BottomS067365 259.7681 137.0757 8.238e-19 8.47e-19 6.262e-19 0.0 -98.68 0
BottomS067366 259.8256 137.0282 2.854e-18 2.569e-18 1.477e-18 0.0 -99.75 0
BottomS067368 259.801 137.0783 4.128e-20 5.4130000000000006e-20 6.991e-20 0.0 -99.36 0
BottomS067372 259.8448 137.0424 4.457e-19 4.793e-19 3.856e-19 0.0 -99.67 0
BottomS067376 259.7772 137.0721 1.4270000000000002e-20 2.157e-20 3.773e-20 -0.0 -99.45 0
BottomS067378 260.0301 136.9838 3.545e-19 3.87e-19 3.303e-19 -0.0 -99.71 0
BottomS067382 259.7385 137.2656 1.147e-20 1.7340000000000002e-20 2.932e-20 0.001 -98.8 0
BottomS067385 259.8085 137.0595 9.295e-19 9.112e-19 6.349e-19 -0.001 -99.6 0
BottomS067389 259.6876 137.1222 4.017e-20 5.437000000000001e-20 7.221000000000001e-20 -0.0 -98.56 0
BottomS067390 259.7047 137.0105 1.848e-20 2.598e-20 3.766e-20 0.0 -99.16 0
BottomS067398 259.7779 137.0891 2.107e-20 3.128e-20 5.1710000000000006e-20 0.0 -99.01 0
BottomS067402 259.7167 137.066 3.043e-18 6.716e-18 2.445e-17 0.001 -98.81 0
BottomS067408 259.7778 137.0526 1.199e-20 1.794e-20 2.939e-20 0.0 -99.55 0
BottomS067410 259.7478 137.0128 1.432e-19 1.68e-19 1.646e-19 0.001 -99.41 0
BottomS067411 259.7128 137.0489 1.615e-20 2.246e-20 3.1560000000000005e-20 0.001 -98.97 0
BottomS067414 259.8221 137.002 2.209e-13 1.869e-13 9.787e-14 -0.0 -99.67 1
BottomS067417 259.8456 137.094 1.117e-20 1.729e-20 2.983e-20 -0.0 -99.41 0
BottomS067418 259.7801 136.9525 5.691e-18 1.393e-17 6.332e-17 0.001 -99.47 0
BottomS067419 259.7639 137.073 1.877e-20 2.664e-20 3.875e-20 -0.0 -98.65 0
BottomS067422 259.6747 137.0284 1.644e-19 1.989e-19 2.073e-19 -0.0 -98.92 0
BottomS067423 259.8078 137.1068 6.316e-18 1.181e-17 3.161e-17 0.001 -99.13 0
BottomS067425 259.741 137.1687 2.903e-19 3.244e-19 3.038e-19 0.001 -98.61 0
BottomS067428 259.7686 137.047 1.339e-17 2.126e-17 3.826e-17 -0.0 -99.37 0
BottomS067431 259.6842 137.0058 2.66e-20 3.703e-20 5.342e-20 0.001 -99.03 0
BottomS067432 259.8 137.077 5.302e-19 5.75e-19 4.829e-19 -0.0 -99.43 0
BottomS067433 259.8463 137.202 1.823e-17 4.535e-17 2.162e-16 -0.001 -99.13 0
BottomS067434 259.6309 137.246 6.952e-19 6.846e-19 4.817e-19 0.0 -98.51 0
BottomS067438 259.8308 137.0851 3.756e-19 4.093e-19 3.482e-19 0.0 -99.35 0
BottomS067442 259.8324 137.0941 6.768000000000001e-20 8.459000000000001e-20 9.643e-20 -0.0 -99.27 0
BottomS067444 259.7072 137.1641 2.282e-18 5.32e-18 2.309e-17 -0.0 -98.59 0
BottomS067451 259.7145 137.0456 2.341e-18 4.19e-18 1.012e-17 -0.0 -99.08 0
BottomS067453 259.884 137.3596 2.4780000000000004e-20 3.566e-20 5.3850000000000006e-20 0.0 -99.04 0
BottomS067454 259.7931 136.9939 1.393e-18 1.346e-18 9.276e-19 -0.0 -99.62 0
BottomS067456 259.7429 137.1215 1.462e-18 2.47e-18 5.097e-18 -0.0 -98.65 0
BottomS067458 259.7577 137.0692 3.136e-17 2.413e-17 1.048e-17 0.001 -98.97 1
BottomS067461 259.7502 137.0587 1.19e-17 2.758e-17 1.152e-16 0.0 -99.15 0
BottomS067462 259.6708 137.1377 3.039e-19 3.34e-19 2.953e-19 0.0 -98.52 0
BottomS067466 259.7836 137.0701 1.3290000000000002e-20 2.027e-20 3.642e-20 0.0 -99.53 0
BottomS067468 259.7574 137.141 5.467e-18 1.122e-17 3.616e-17 -0.001 -98.73 0
BottomS067474 259.8469 137.1519 2.04e-17 1.624e-17 7.54e-18 -0.0 -99.08 0
BottomS067476 259.7763 136.9714 1.627e-18 1.579e-18 1.081e-18 -0.0 -99.37 0
BottomS067478 259.8317 137.0548 6.173e-18 9.304e-18 1.545e-17 0.001 -99.68 0
BottomS067483 259.7408 137.0123 4.154e-18 3.834e-18 2.361e-18 0.001 -99.29 0
BottomS067485 259.8133 137.0955 2.463e-20 3.5150000000000005e-20 5.1920000000000006e-20 0.0 -99.3 0
BottomS067488 259.7126 136.9941 4.353e-19 4.732e-19 3.965e-19 0.0 -99.15 0
BottomS067489 259.7324 137.0867 2.5960000000000003e-20 3.456e-20 4.34e-20 0.0 -98.7 0
BottomS067490 259.7483 137.3131 6.344000000000001e-20 8.055e-20 9.884e-20 0.0 -98.7 0
BottomS067494 259.6578 137.0806 1.4130000000000002e-20 2.039e-20 3.195e-20 -0.0 -98.55 0
BottomS067495 259.9689 137.0221 8.365000000000001e-20 1.021e-19 1.112e-19 0.001 -99.81 0
BottomS067500 259.8312 137.1408 1.119e-20 1.6710000000000003e-20 2.708e-20 0.0 -99.14 0
BottomS067505 259.7526 137.0837 4.99e-20 6.499000000000001e-20 8.161e-20 0.0 -98.67 0
BottomS067513 260.1226 136.9935 7.174e-18 1.542e-17 5.403e-17 0.0 -99.62 0
BottomS067518 259.745 137.1295 1.667e-13 1.293e-13 5.537e-14 -0.0 -98.68 1
BottomS067519 259.8078 137.1144 1.189e-18 1.856e-18 3.262e-18 0.001 -99.19 0
BottomS067525 259.5832 136.7621 1.969e-19 2.378e-19 2.485e-19 -0.0 -99.28 0
BottomS067526 259.8499 137.1324 4.01e-18 7.863e-18 2.299e-17 0.0 -99.18 0
BottomS067527 259.836 136.9827 3.652e-18 6.547e-18 1.594e-17 -0.0 -99.59 0
BottomS067528 259.7558 137.0842 3.395e-14 4.204e-14 4.625e-14 0.0 -98.78 0
BottomS067529 259.7496 137.0991 7.123e-14 4.812e-14 1.575e-14 -0.0 -98.69 0
BottomS067530 259.8109 137.0878 6.252e-20 8.088e-20 9.692e-20 -0.0 -99.3 0
BottomS067534 259.8063 137.0416 1.7440000000000002e-20 2.3850000000000003e-20 3.423e-20 0.0 -99.59 0
BottomS067546 259.7824 137.1125 4.54e-18 4.024e-18 2.332e-18 0.0 -98.93 0
BottomS067547 259.9583 137.0015 2.376e-20 3.2340000000000004e-20 4.437e-20 -0.0 -99.7 0
BottomS067548 259.7636 137.0704 5.069e-19 5.313e-19 4.138e-19 -0.0 -98.83 0
BottomS067549 259.7889 136.9852 1.235e-18 1.28e-18 1.028e-18 -0.001 -99.54 0
BottomS067559 259.7495 137.1093 9.264e-20 1.13e-19 1.18e-19 0.0 -98.67 0
BottomS067564 259.8979 137.0648 1.59e-20 2.215e-20 3.2470000000000004e-20 -0.001 -99.66 0
BottomS067565 259.7476 137.1048 3.014e-20 4.065e-20 5.459e-20 0.0 -98.68 0
BottomS067569 259.7774 137.1143 4.88e-19 5.031e-19 3.965e-19 0.001 -98.95 0
BottomS067571 259.7567 137.0718 3.641e-20 4.7100000000000005e-20 5.705e-20 -0.0 -98.93 0
BottomS067573 259.7986 137.0968 2.193e-20 2.939e-20 3.842e-20 -0.0 -99.13 0
BottomS067574 259.8041 137.0843 9.576000000000001e-20 1.144e-19 1.205e-19 -0.0 -99.31 0
BottomS067578 259.6057 136.6862 3.525e-20 4.74e-20 6.266e-20 -0.001 -99.34 0
BottomS067580 259.912 136.8235 6.681e-19 1.143e-18 2.589e-18 0.001 -99.59 0
BottomS067582 259.8217 137.1267 3.602e-20 5.001e-20 6.837e-20 0.001 -99.12 0
BottomS067588 259.7671 137.1066 2.7280000000000005e-20 3.879e-20 5.989000000000001e-20 -0.0 -98.79 0
BottomS067591 259.5907 136.8031 1.439e-20 2.203e-20 3.9090000000000005e-20 -0.001 -99.25 0
BottomS067594 259.7361 137.1226 1.885e-17 1.529e-17 7.347e-18 0.001 -98.61 0
BottomS067595 259.6698 137.0734 5.48e-19 5.841e-19 4.676e-19 -0.001 -98.76 0
BottomS067596 259.6506 137.0735 2.798e-18 5.142e-18 1.344e-17 0.0 -98.67 0
BottomS067597 259.6763 137.0916 6.467e-18 1.094e-17 2.39e-17 0.0 -98.6 0
BottomS067598 259.7413 137.0661 4.506e-19 4.742e-19 3.745e-19 -0.0 -98.84 0
BottomS067599 259.8384 137.0795 1.076e-20 1.68e-20 3.078e-20 -0.0 -99.55 0
BottomS067603 259.7928 137.0363 1.194e-18 1.145e-18 7.97e-19 0.001 -99.57 0
BottomS067604 259.6956 137.039 2.865e-20 4.0250000000000006e-20 5.884000000000001e-20 -0.001 -98.94 0
BottomS067605 259.7406 137.0516 4.749e-17 3.798e-17 1.804e-17 0.0 -99.01 0
BottomS067607 259.7659 137.083 1.145e-19 1.42e-19 1.534e-19 -0.0 -98.82 0
BottomS067608 259.7244 137.1172 7.548e-19 7.229e-19 4.809e-19 -0.0 -98.6 0
BottomS067609 259.7903 137.0393 1.067e-13 7.481e-14 2.676e-14 -0.001 -99.68 0
BottomS067610 259.7091 137.0945 1.271e-20 1.851e-20 2.885e-20 0.0 -98.64 0
BottomS067614 259.691 137.0871 1.23e-13 8.51e-14 3.012e-14 0.0 -98.65 0
BottomS067615 259.758 137.0857 2.091e-19 2.449e-19 2.448e-19 -0.0 -98.73 0
BottomS067617 259.7081 137.1289 4.627e-19 5.024e-19 4.178e-19 -0.001 -98.44 0
BottomS067618 259.8051 137.0854 2.278e-18 2.247e-18 1.564e-18 0.001 -99.31 0
BottomS067619 259.6851 137.1009 1.6e-13 1.218e-13 5.209e-14 -0.0 -98.55 1
BottomS067620 259.7004 137.0667 1.002e-16 7.659e-17 3.212e-17 0.0 -98.78 1
BottomS067622 259.7725 137.0479 1.932e-18 3.491e-18 8.59e-18 -0.0 -99.37 0
BottomS067623 259.7055 137.0941 3.384e-18 3.078e-18 1.836e-18 0.001 -98.57 0
BottomS067626 259.7808 137.1104 1.9400000000000003e-20 2.8680000000000004e-20 4.665e-20 0.001 -98.83 0
BottomS067628 259.7965 137.1456 7.836e-18 1.202e-17 2.106e-17 -0.0 -98.82 0
BottomS067629 259.7536 137.0459 3.5080000000000005e-20 4.361e-20 4.755e-20 0.001 -99.28 0
BottomS067630 259.7407 137.0981 2.942e-17 2.295e-17 9.984e-18 0.001 -98.69 1
BottomS067631 259.8297 137.0183 6.247e-17 4.804e-17 2.099e-17 -0.0 -99.86 1
BottomS067632 259.8095 137.1682 3.223e-19 3.388e-19 2.733e-19 -0.0 -98.84 0
BottomS067633 259.7696 137.1002 3.165e-18 5.882e-18 1.506e-17 0.0 -98.84 0
BottomS067634 259.7265 137.0792 8.897e-18 7.365e-18 3.623e-18 -0.0 -98.7 0
BottomS067636 259.8036 137.0798 7.076e-18 1.061e-17 1.804e-17 -0.0 -99.37 0
BottomS067637 259.766 137.1093 1.434e-19 1.691e-19 1.725e-19 -0.0 -98.77 0
BottomS067640 259.7409 137.0331 1.446e-18 1.358e-18 8.789e-19 -0.001 -99.23 0
BottomS067642 259.7605 137.1159 1.19e-16 8.525e-17 3.073e-17 -0.0 -98.52 0
BottomS067644 259.8715 137.0981 6.716e-18 1.214e-17 2.934e-17 0.0 -99.47 0
BottomS067645 259.8948 137.0536 2.314e-17 1.925e-17 1.001e-17 0.0 -99.72 0
BottomS067647 259.7277 137.0855 1.364e-19 1.703e-19 1.951e-19 -0.0 -98.67 0
BottomS067650 259.7594 137.0713 1.639e-17 2.226e-17 3.156e-17 -0.0 -98.99 0
BottomS067652 259.8075 137.0867 5.64e-18 4.762e-18 2.501e-18 -0.0 -99.37 0
BottomS067653 259.768 136.9824 8.148e-18 6.862e-18 3.367e-18 -0.0 -99.56 0
BottomS067655 259.7994 137.0789 3.777e-17 2.787e-17 1.09e-17 0.0 -99.4 0
BottomS067657 259.8994 137.0602 5.019e-18 9.756e-18 2.908e-17 0.0 -99.78 0
BottomS067658 259.7029 137.1204 1.114e-20 1.6440000000000002e-20 2.518e-20 -0.001 -98.53 0
BottomS067659 259.7238 137.0173 7.329000000000001e-20 9.75e-20 1.232e-19 0.0 -99.29 0
BottomS067660 259.7055 137.1289 2.551e-18 4.865e-18 1.305e-17 -0.0 -98.57 0
BottomS067662 259.7891 137.1066 6.37e-18 1.288e-17 3.965e-17 0.0 -99.07 0
BottomS067663 259.7621 137.0957 3.569e-19 3.87e-19 3.258e-19 0.0 -98.79 0
BottomS067664 259.8077 137.0746 4.363e-17 3.349e-17 1.469e-17 0.001 -99.5 1
BottomS067665 259.7744 137.1052 6.225e-19 6.497e-19 5.304e-19 0.001 -98.95 0
BottomS067666 259.7773 137.013 3.754e-18 6.586e-18 1.541e-17 0.0 -99.49 0
BottomS067667 259.7571 137.0672 2.07e-19 2.399e-19 2.358e-19 0.0 -99.06 0
BottomS067669 259.784 137.0913 1.362e-20 2.207e-20 4.341e-20 -0.0 -99.04 0
BottomS067673 259.7919 137.0961 3.744e-20 4.9450000000000005e-20 6.341e-20 0.0 -99.17 1
BottomS067674 259.7693 137.1037 5.809e-19 6.144e-19 4.883e-19 0.0 -98.52 0
BottomS067675 259.844 137.0619 2.257e-18 2.153e-18 1.406e-18 -0.0 -99.49 0
BottomS067677 259.8223 137.0665 7.399e-16 2.475e-15 2.216e-14 0.0 -99.62 0
BottomS067678 259.7293 137.0915 2.947e-18 2.749e-18 1.79e-18 0.0 -98.72 0
BottomS067679 259.7846 137.1326 1.387e-18 2.547e-18 6.386e-18 0.001 -98.81 0
BottomS067680 259.7242 137.0483 2.179e-17 1.746e-17 8.332e-18 0.0 -99.14 0
BottomS067682 259.7069 137.1115 9.461e-18 1.768e-17 4.583e-17 0.001 -98.41 0
BottomS067683 259.8446 137.1354 5.255e-14 3.636e-14 1.24e-14 0.0 -99.14 0
BottomS067690 259.7704 137.0299 4.297e-20 5.646e-20 7.373000000000001e-20 0.0 -99.46 0
BottomS067691 259.7253 137.0713 2.79e-19 3.016e-19 2.643e-19 0.001 -98.68 0
BottomS067692 259.8181 137.1135 6.807e-17 5.19e-17 2.092e-17 -0.001 -99.24 0
BottomS067696 259.6671 137.0589 8.885e-18 1.35e-17 2.351e-17 0.001 -98.64 0
BottomS067698 259.7817 137.04 4.318e-14 5.855e-14 7.853e-14 0.0 -99.58 0
